timestamp,open,high,low,close,volume
1460113200000,1234.889,1236.53,1232.698,1234.409,2.8372
1460116800000,1234.398,1236.291,1232.051,1233.652,5.483
1460120400000,1233.652,1239.249,1232.771,1237.651,6.1895
1460124000000,1237.622,1239.929,1236.571,1238.111,5.217
1460127600000,1238.101,1241.788,1237.801,1239.679,4.5673
1460131200000,1239.679,1242.02,1239.459,1240.75,4.2853
1460134800000,1240.749,1242.639,1240.202,1240.988,3.7184
1460138400000,1240.988,1241.609,1239.369,1240.058,3.2112
1460142000000,1240.108,1242.489,1239.389,1239.44,2.6437
1460145600000,1239.389,1240.592,1239.059,1239.059,1.1393
1460325600000,1239.398,1247.88,1239.198,1244.969,1.3624
1460329200000,1244.979,1246.03,1243.969,1244.622,2.069
1460332800000,1244.618,1246.239,1243.919,1245.422,4.5945
1460336400000,1245.422,1251.01,1244.272,1249.851,4.0534
1460340000000,1249.929,1252.039,1249.729,1250.791,2.6114
1460343600000,1250.791,1251.16,1249.281,1249.98,2.3629
1460347200000,1249.979,1252.622,1248.992,1251.079,3.4432
1460350800000,1251.109,1251.91,1248.07,1249.128,3.9355
1460354400000,1249.2,1250.152,1247.721,1249.811,3.8948
1460358000000,1249.762,1254.222,1248.571,1249.351,6.5093
1460361600000,1249.351,1251.18,1246.179,1247.502,5.9358
1460365200000,1247.502,1249.21,1246.628,1248.699,4.2543
1460368800000,1248.7,1250.29,1248.089,1249.718,5.5824
1460372400000,1249.749,1251.082,1246.299,1247.119,5.4714
1460376000000,1247.12,1253.06,1247.119,1251.048,6.4718
1460379600000,1251.028,1255.839,1249.111,1255.22,8.0898
1460383200000,1255.22,1258.189,1253.84,1257.799,7.4528
1460386800000,1257.829,1258.659,1256.289,1256.969,7.4062
1460390400000,1256.969,1258.29,1256.569,1257.759,5.9889
1460394000000,1257.76,1258.302,1255.299,1255.57,5.1668
1460397600000,1255.579,1256.83,1255.129,1256.619,4.8344
1460401200000,1256.619,1257.251,1254.179,1255.958,2.8845
1460404800000,1255.952,1257.859,1255.789,1257.55,1.3593
1460412000000,1258.039,1259.11,1256.079,1258.23,1.5235
1460415600000,1258.209,1259.93,1257.129,1257.189,1.6085
1460419200000,1257.199,1257.989,1254.759,1255.859,2.779
1460422800000,1255.852,1256.57,1253.172,1254.06,3.7939
1460426400000,1254.101,1255.329,1253.592,1254.352,3.125
1460430000000,1254.352,1255.179,1253.341,1254.499,3.4629
1460433600000,1254.499,1254.809,1253.441,1253.692,2.9898
1460437200000,1253.698,1254.579,1253.051,1254.082,3.4693
1460440800000,1254.082,1257.531,1253.99,1257.13,3.8962
1460444400000,1257.142,1259.399,1256.331,1258.43,6.5243
1460448000000,1258.448,1262.589,1258.331,1260.561,5.7173
1460451600000,1260.582,1261.012,1258.042,1258.088,4.9573
1460455200000,1258.292,1258.85,1255.798,1256.441,4.4996
1460458800000,1256.382,1261.362,1255.981,1261.002,4.1221
1460462400000,1260.962,1262.362,1257.749,1259.472,6.8821
1460466000000,1259.472,1260.63,1253.399,1253.652,8.3727
1460469600000,1253.652,1255.852,1251.109,1254.312,8.6163
1460473200000,1254.312,1258.219,1252.849,1256.781,5.4823
1460476800000,1256.839,1256.872,1253.51,1254.868,5.3197
1460480400000,1254.84,1259.24,1254.659,1258.459,4.2969
1460484000000,1258.46,1258.94,1255.09,1257.011,2.97
1460487600000,1257.059,1257.912,1255.929,1256.139,1.9488
1460491200000,1256.21,1256.701,1254.599,1255.239,1.6343
1460498400000,1255.178,1256.36,1254.94,1256,1.4535
1460502000000,1255.999,1256,1254.099,1254.131,1.5403
1460505600000,1254.139,1256.71,1254.121,1255.189,2.828
1460509200000,1255.19,1256.449,1253.069,1253.599,4.3616
1460512800000,1253.608,1254.22,1251.821,1252.132,3.9076
1460516400000,1252.231,1253.41,1251.922,1252.959,3.7713
1460520000000,1252.959,1252.959,1251.589,1251.932,2.702
1460523600000,1251.932,1251.932,1247.832,1248.532,4.1746
1460527200000,1248.532,1250.993,1246.918,1248.239,5.9884
1460530800000,1248.199,1250.689,1247.43,1249.279,4.2703
1460534400000,1249.252,1250.309,1244.601,1245.202,4.719
1460538000000,1245.169,1246.152,1244.182,1245.032,4.2337
1460541600000,1245.032,1245.232,1239.749,1241.14,5.4623
1460545200000,1241.08,1243.05,1240.068,1241.95,4.1367
1460548800000,1241.949,1248.23,1241.359,1246.289,6.4718
1460552400000,1246.282,1250.449,1242.838,1245.259,7.427
1460556000000,1245.279,1249.302,1245.001,1247.829,6.1507
1460559600000,1247.919,1249.069,1242.948,1245.012,5.3118
1460563200000,1245.068,1246.62,1244.301,1246.141,3.72
1460566800000,1246.141,1247.401,1244.999,1246.67,3.7713
1460570400000,1246.669,1247.102,1243.79,1243.83,2.7192
1460574000000,1243.829,1244.202,1240.808,1243.022,4.1873
1460577600000,1243.059,1243.381,1242.01,1242.289,1.738
1460584800000,1241.698,1242.77,1240.349,1241.479,0.8274
1460588400000,1241.48,1242.2,1240.462,1240.959,1.3864
1460592000000,1240.928,1241.479,1229.309,1234.329,2.746
1460595600000,1234.339,1236.2,1229.029,1232.709,4.3066
1460599200000,1232.71,1233.459,1231.798,1232.65,4.24
1460602800000,1232.65,1233.46,1231.849,1232.759,4.1385
1460606400000,1232.76,1233.37,1232.259,1233.06,2.94
1460610000000,1233.059,1235.099,1232.859,1234.458,4.336
1460613600000,1234.449,1235.36,1231.759,1235.159,4.4917
1460617200000,1235.169,1241,1232.709,1239.221,5.0916
1460620800000,1239.221,1244.05,1238.821,1240.942,7.213
1460624400000,1240.942,1243.442,1238.639,1239.808,7.6422
1460628000000,1239.878,1240.899,1238.839,1239.142,6.3148
1460631600000,1239.142,1240.56,1238.768,1240.029,7.1042
1460635200000,1240.079,1240.23,1232.819,1234.239,11.4488
1460638800000,1234.31,1236.939,1230.589,1234.239,10.088
1460642400000,1234.289,1234.638,1230.242,1231.471,7.9504
1460646000000,1231.512,1232.222,1225.569,1225.869,7.5388
1460649600000,1225.858,1226.748,1224.289,1225.049,5.9031
1460653200000,1225.039,1226.96,1224.489,1225.54,4.0362
1460656800000,1225.539,1228.329,1224.352,1225.859,3.2912
1460660400000,1225.882,1226.74,1223.789,1225.242,5.0739
1460664000000,1225.242,1227.819,1224.959,1227.629,1.3031
1460671200000,1227.12,1228.83,1226.459,1227.969,1.4021
1460674800000,1227.969,1229.729,1227.769,1229.319,1.8064
1460678400000,1229.319,1229.589,1225.249,1226.031,3.9017
1460682000000,1226.031,1227.58,1225.198,1226.219,4.2625
1460685600000,1226.209,1229.26,1226.2,1228.542,2.8371
1460689200000,1228.542,1230.362,1228.289,1229.332,2.4409
1460692800000,1229.41,1229.44,1227.989,1228.509,2.4209
1460696400000,1228.498,1231.6,1228.451,1231.209,3.4311
1460700000000,1231.202,1231.921,1229.612,1230.049,2.9598
1460703600000,1230.049,1231.239,1228.329,1229.931,4.9501
1460707200000,1229.948,1230.96,1228.961,1230.181,3.9264
1460710800000,1230.192,1230.358,1227.922,1228.631,2.9569
1460714400000,1228.631,1230.742,1228.441,1230.46,3.2359
1460718000000,1230.46,1231.682,1229.791,1229.982,3.6463
1460721600000,1229.981,1231.621,1228.512,1230.592,6.4386
1460725200000,1230.612,1232.682,1226.239,1227.172,7.0739
1460728800000,1227.171,1230.761,1227.171,1229.402,5.5685
1460732400000,1229.402,1234.551,1228.711,1233.128,5.1262
1460736000000,1233.092,1235.84,1232.739,1233.729,3.8473
1460739600000,1233.73,1235.122,1231.939,1233.109,4.6274
1460743200000,1233.11,1233.218,1231.719,1232.158,4.5108
1460746800000,1232.149,1234.779,1232.148,1233.799,4.3179
1460750400000,1233.829,1234.28,1233.348,1233.398,1.2803
1460930400000,1234.68,1239.324,1234.349,1238.129,1.5282
1460934000000,1238.13,1238.13,1235.159,1237.089,1.8811
