timestamp,open,high,low,close,volume
1582502400000,1.96054,1.96484,1.95193,1.95491,220577.2969
1582588800000,1.95491,1.9714,1.952,1.96837,239683.1563
1582675200000,1.96841,1.9774,1.96554,1.97105,264081.125
1582761600000,1.97104,1.97455,1.95525,1.95833,302698.0938
1582848000000,1.95833,1.9832,1.95737,1.96908,364955.125
1583020800000,1.97607,1.97765,1.96251,1.96576,10917.1904
1583107200000,1.96576,1.97202,1.94372,1.9492,313505.0313
1583193600000,1.94926,1.96108,1.92988,1.9472,318563.75
1583280000000,1.94717,1.94717,1.92896,1.94164,233906
1583366400000,1.94163,1.96491,1.9408,1.95713,190619.4219
1583452800000,1.95708,1.96742,1.95203,1.96509,257487.8438
1583625600000,1.97896,1.98269,1.97602,1.98034,19345.8594
1583712000000,1.98034,2.07645,1.96319,1.9812,336101.625
1583798400000,1.9812,1.99922,1.97679,1.98689,294194.7813
1583884800000,1.98685,1.99052,1.97097,1.97859,249910.5781
1583971200000,1.97853,2.02013,1.97276,2.00328,350849.0938
1584057600000,2.00323,2.01864,1.97896,1.983,330533.75
1584230400000,1.97708,2.02097,1.96455,2.00603,29349.7598
1584316800000,2.00601,2.01977,1.98592,2.00982,419649.4063
1584403200000,2.00982,2.02505,1.99069,2.02241,425978.8438
1584489600000,2.02236,2.0303,1.97711,2.00377,419933.0938
1584576000000,2.00388,2.08511,1.97361,1.9992,505397.75
1584662400000,1.99939,2.03045,1.96683,2.00577,407149.4688
1584835200000,2.00633,2.02913,2.00094,2.0184,31913.3105
1584921600000,2.01841,2.03534,1.96859,1.97305,497030.875
1585008000000,1.97301,1.99727,1.95153,1.97456,386425.7188
1585094400000,1.97452,2.00738,1.95429,2.00707,360352.75
1585180800000,2.00677,2.01629,1.98353,2.00554,345311.625
1585267200000,2.00562,2.03398,1.99677,2.01975,355692
1585440000000,2.01981,2.03077,2.01278,2.01616,17067.3203
1585526400000,2.01613,2.03061,2.00396,2.00575,275233.3438
1585612800000,2.00569,2.0371,1.98658,2.02061,312080.5313
1585699200000,2.02064,2.05015,2.01046,2.03251,233202.5938
1585785600000,2.03244,2.05925,2.02792,2.04263,242228.5313
1585872000000,2.04273,2.05306,2.0336,2.04566,209264.4844
1586044800000,2.03723,2.0431,2.0354,2.03806,10511.3398
1586131200000,2.03803,2.03878,1.99862,1.99921,207078.3281
1586217600000,1.99905,2.00763,1.98704,2.00502,250295.5156
1586304000000,2.00515,2.01157,1.98444,1.98755,200339.8438
1586390400000,1.98745,1.99897,1.96013,1.96601,195446.6563
1586476800000,1.96589,1.97311,1.95757,1.96068,84040.8125
1586649600000,1.95972,1.96895,1.95888,1.96639,6222.2402
1586736000000,1.96639,1.9724,1.9545,1.9562,111568.3906
1586822400000,1.9562,1.96929,1.95133,1.96173,187414.7344
1586908800000,1.96174,1.98618,1.96121,1.9841,197811.2031
1586995200000,1.98415,1.98973,1.95658,1.96326,228833.4531
1587081600000,1.96326,1.96913,1.95911,1.96383,195989.9688
1587254400000,1.96415,1.9703,1.96234,1.97011,4634.98
1587340800000,1.97011,1.97011,1.94924,1.96136,180242.4375
1587427200000,1.96125,1.973,1.94808,1.95478,226208.5
1587513600000,1.95476,1.95839,1.93645,1.95655,195163.5
1587600000000,1.95658,1.95988,1.93367,1.93692,216157.2031
1587686400000,1.9369,1.94578,1.93234,1.93365,187054.9844
1587859200000,1.93766,1.93767,1.93257,1.93298,4607.02
1587945600000,1.93299,1.93382,1.91851,1.92578,172087.0938
1588032000000,1.92579,1.92875,1.91099,1.91213,190304.4844
1588118400000,1.91216,1.91296,1.89987,1.90241,200006.625
1588204800000,1.90237,1.94012,1.89903,1.937,257957.7656
1588291200000,1.93695,1.94961,1.93609,1.9462,187998.1563
1588464000000,1.94687,1.95334,1.94641,1.95315,13542.2002
1588550400000,1.95315,1.95332,1.93381,1.93657,208467.5
1588636800000,1.93653,1.93664,1.92686,1.93406,204915.9688
1588723200000,1.93406,1.9375,1.91889,1.92823,212159.5
1588809600000,1.9282,1.9282,1.89801,1.90326,196214.1406
1588896000000,1.90319,1.90672,1.89446,1.89896,148680.2188
1589068800000,1.89974,1.90297,1.89817,1.89974,11031.5195
1589155200000,1.89973,1.90814,1.89448,1.90164,242422.9844
1589241600000,1.90161,1.9125,1.88817,1.89883,243052.1563
1589328000000,1.89882,1.90036,1.88701,1.89644,263100.6563
1589414400000,1.89633,1.90148,1.88964,1.89053,243508.8438
1589500800000,1.89047,1.897,1.88481,1.88673,208103.0625
1589673600000,1.88166,1.88452,1.87984,1.88069,12281.0498
1589760000000,1.88068,1.88314,1.86811,1.86999,204434.7344
1589846400000,1.86997,1.87607,1.86316,1.87369,214178
1589932800000,1.87368,1.87455,1.85251,1.85629,192837.4219
1590019200000,1.85623,1.86577,1.85414,1.86115,206172.6406
1590105600000,1.86112,1.87197,1.86024,1.86112,177008.9844
1590278400000,1.86286,1.86422,1.86058,1.86158,6111.75
1590364800000,1.86156,1.86668,1.8595,1.86281,157121.7969
1590451200000,1.86279,1.86488,1.84891,1.85548,232858.1875
1590537600000,1.85548,1.8627,1.84522,1.85194,275700.5938
1590624000000,1.8519,1.86289,1.84781,1.85711,262251.875
1590710400000,1.8571,1.86604,1.84609,1.85064,301916.875
1590883200000,1.85042,1.85513,1.84925,1.85391,11211.0098
1590969600000,1.85393,1.85455,1.83279,1.84042,249167.8125
1591056000000,1.84039,1.84546,1.81714,1.81949,258781.1875
1591142400000,1.81949,1.83185,1.80555,1.81501,284720.9688
1591228800000,1.81504,1.82005,1.80567,1.81653,281593.1875
1591315200000,1.81653,1.82478,1.80589,1.81735,268627.625
1591488000000,1.81882,1.82071,1.81514,1.81682,8068.2202
1591574400000,1.81682,1.82447,1.80973,1.81301,221335.0781
1591660800000,1.81288,1.83301,1.81082,1.83126,245679.7031
1591747200000,1.83126,1.83367,1.81276,1.82407,286681
1591833600000,1.82411,1.84382,1.82241,1.84088,328900.6563
1591920000000,1.84088,1.84517,1.82287,1.82597,369690.0938
1592092800000,1.82701,1.83336,1.82701,1.83242,18241.3105
1592179200000,1.83241,1.84244,1.81476,1.81497,335711.0313
1592265600000,1.81489,1.83792,1.81464,1.82507,311281.625
1592352000000,1.82501,1.83063,1.81322,1.82485,240036.2031
1592438400000,1.82484,1.83197,1.80838,1.812,234976.2969
1592524800000,1.81198,1.8152,1.79452,1.80618,213008.9219
1592697600000,1.81148,1.81231,1.8076,1.8101,8066.5698
1592784000000,1.81006,1.81018,1.79981,1.80389,169530.9063
1592870400000,1.8038,1.81329,1.79157,1.80369,217877.9219
1592956800000,1.80365,1.81265,1.80029,1.81036,224257.3906
1593043200000,1.81037,1.81243,1.80109,1.80351,219815.0313
1593129600000,1.8035,1.80856,1.79612,1.79641,178716.1563
1593302400000,1.79701,1.80102,1.79659,1.79864,6331.6602
1593388800000,1.79862,1.80042,1.78918,1.79138,180887.0469
1593475200000,1.79138,1.79715,1.78677,1.79531,189306.7656
1593561600000,1.79524,1.8064,1.79089,1.80337,176094.4063
1593648000000,1.80337,1.80904,1.79845,1.80151,180773.1563
1593734400000,1.80146,1.80202,1.79396,1.7974,127432.0313
1593907200000,1.79866,1.80007,1.79494,1.79522,3734.9199
1593993600000,1.79517,1.79753,1.78836,1.79133,151477.4375
1594080000000,1.79136,1.80727,1.78872,1.80642,181782.4531
1594166400000,1.80644,1.81055,1.80342,1.80543,177523.1719
1594252800000,1.80538,1.81397,1.80477,1.81102,205812.3438
1594339200000,1.81102,1.82006,1.81062,1.81587,171926.7969
1594512000000,1.8143,1.81706,1.8143,1.81668,4980.6001
1594598400000,1.81665,1.81921,1.80397,1.80935,177411.2813
1594684800000,1.80937,1.8107,1.79706,1.79857,226111
1594771200000,1.79857,1.80192,1.79331,1.79639,180164.6563
1594857600000,1.79635,1.80166,1.79316,1.80025,179051.5781
1594944000000,1.80023,1.80092,1.79322,1.79619,101277.6484
1595116800000,1.79513,1.79746,1.79303,1.79487,3099.27
1595203200000,1.79482,1.80674,1.79269,1.80295,188208.0781
1595289600000,1.80293,1.80551,1.78132,1.78356,269577.7813
1595376000000,1.78356,1.78681,1.76943,1.7832,260696.4531
1595462400000,1.78321,1.79582,1.77598,1.79317,319668.8438
1595548800000,1.79322,1.8046,1.7907,1.80036,267997.3125
1595721600000,1.80317,1.80397,1.79872,1.80273,7495.1499
1595808000000,1.80273,1.8069,1.79491,1.80024,211969.6094
1595894400000,1.80024,1.80893,1.79706,1.80529,197787.5156
1595980800000,1.8053,1.81081,1.80224,1.80956,180787.4375
1596067200000,1.80956,1.83367,1.80724,1.82089,251180.3438
1596153600000,1.82092,1.83587,1.81766,1.83141,270698.0313
1596326400000,1.83412,1.83463,1.8315,1.83316,9349.0898
1596412800000,1.83309,1.84057,1.83061,1.83758,192807.8281
1596499200000,1.83758,1.83871,1.82273,1.82316,180114.6875
1596585600000,1.82314,1.82486,1.81597,1.82329,170550.875
1596672000000,1.82329,1.83521,1.81367,1.81658,202179.2969
1596758400000,1.81654,1.8256,1.81378,1.82319,186270.7344
1596931200000,1.82231,1.82547,1.82161,1.82355,8163.96
1597017600000,1.82349,1.82903,1.82235,1.8274,142560.125
1597104000000,1.82736,1.83073,1.82136,1.82639,176247.4063
1597190400000,1.8265,1.83242,1.81746,1.82075,184508.25
1597276800000,1.82077,1.82996,1.81788,1.82834,147215.375
1597363200000,1.82833,1.8354,1.82364,1.8247,136986.9375
1597536000000,1.82526,1.82694,1.82173,1.82191,5358.0601
1597622400000,1.82194,1.82616,1.81251,1.81664,140314.9375
1597708800000,1.81663,1.83047,1.81577,1.82666,192535.75
1597795200000,1.82663,1.82997,1.81598,1.82403,224201.2969
1597881600000,1.82396,1.83855,1.82052,1.83486,216089.2656
1597968000000,1.83485,1.84107,1.82521,1.82746,212176.9688
1598140800000,1.82541,1.82944,1.82449,1.82848,4010.6201
1598227200000,1.8285,1.82949,1.82101,1.823,129742.8594
1598313600000,1.82293,1.83199,1.8216,1.8268,142261.6875
1598400000000,1.8268,1.8285,1.82366,1.82448,139513.7813
1598486400000,1.82449,1.8264,1.8154,1.81572,231834.8906
1598572800000,1.81573,1.82116,1.80809,1.81214,210297.375
1598745600000,1.81131,1.81357,1.81131,1.81185,5201.4702
1598832000000,1.81185,1.81628,1.80693,1.81127,145358.1875
1598918400000,1.8113,1.82603,1.80854,1.81632,204201.4688
1599004800000,1.81631,1.82237,1.81335,1.82137,176939.375
1599091200000,1.82134,1.82869,1.81593,1.82833,198296.1719
1599177600000,1.82831,1.82835,1.81837,1.82327,202391.0156
1599350400000,1.81906,1.82078,1.81775,1.81912,7727.5898
1599436800000,1.81916,1.81947,1.80531,1.80756,119916.0391
1599523200000,1.80758,1.80794,1.79622,1.79811,189528.125
1599609600000,1.79814,1.79846,1.78151,1.78651,180747.5469
1599696000000,1.78649,1.79243,1.75772,1.76351,220926.7969
1599782400000,1.76345,1.76349,1.74921,1.75627,173229.7656
1599955200000,1.75315,1.75906,1.75315,1.75851,4444.0898
1600041600000,1.75853,1.7715,1.75816,1.76398,130735.4063
1600128000000,1.76395,1.76648,1.75381,1.76579,145175.1875
1600214400000,1.76578,1.77842,1.75895,1.77606,171610.8438
1600300800000,1.77611,1.78384,1.76196,1.77396,205545.5313
1600387200000,1.77403,1.78038,1.76631,1.7709,148024.125
1600560000000,1.7693,1.77498,1.7693,1.77293,6741.3701
1600646400000,1.77294,1.77762,1.76327,1.77307,189665.3125
1600732800000,1.77303,1.78234,1.76976,1.77651,178483.9531
1600819200000,1.7765,1.80033,1.77617,1.79956,193779.6875
1600905600000,1.79956,1.81792,1.79836,1.80791,193724.4688
1600992000000,1.80792,1.81339,1.80256,1.81206,157172.5938
1601164800000,1.81389,1.81626,1.81151,1.81299,2752.23
1601251200000,1.81298,1.82829,1.80811,1.81462,148800.4844
1601337600000,1.8146,1.81684,1.79997,1.80024,149558.0469
1601424000000,1.80023,1.80683,1.79861,1.80252,197306.2969
1601510400000,1.80254,1.8053,1.78471,1.79428,181282.4844
1601596800000,1.79426,1.81139,1.79353,1.8048,217482.0625
1601769600000,1.80315,1.80499,1.80136,1.80227,5179
1601856000000,1.80226,1.80921,1.79884,1.80608,125896.1016
1601942400000,1.80614,1.81702,1.80311,1.812,176705.0781
1602028800000,1.81202,1.81355,1.79955,1.80984,153369.8438
1602115200000,1.80988,1.81288,1.80088,1.80326,134976.1875
1602201600000,1.80325,1.80541,1.79576,1.80062,142011.2344
1602374400000,1.80356,1.80394,1.80015,1.80349,4153.9702
1602460800000,1.80345,1.81454,1.80138,1.81218,124795.5781
1602547200000,1.81217,1.81978,1.80521,1.80527,186952.5938
1602633600000,1.80523,1.8247,1.79651,1.82194,184565.5781
1602720000000,1.82199,1.83316,1.81722,1.82031,212785.2344
1602806400000,1.82029,1.82905,1.81499,1.82447,178734.6563
1602979200000,1.82027,1.82487,1.82027,1.82207,4039.99
1603065600000,1.82213,1.8373,1.81958,1.83535,181812.3906
1603152000000,1.83536,1.84512,1.82993,1.83759,179101.2813
1603238400000,1.83759,1.84997,1.83184,1.84788,212252.9688
1603324800000,1.8479,1.85259,1.83288,1.83477,207994.6719
1603411200000,1.83483,1.83795,1.82537,1.82586,184802.3594
1603584000000,1.82883,1.83277,1.82614,1.8302,10994.3896
1603670400000,1.83022,1.83187,1.82406,1.82866,187062.6563
1603756800000,1.82871,1.83306,1.82421,1.82924,172759.9531
1603843200000,1.82923,1.84399,1.82161,1.84096,223562.3906
1603929600000,1.84096,1.84934,1.83461,1.83735,242063.6875
1604016000000,1.83727,1.84543,1.83266,1.84168,239977.9844
1604188800000,1.83889,1.84699,1.83831,1.84435,6919.9702
1604275200000,1.84432,1.84558,1.82909,1.83199,193964.8594
1604361600000,1.83196,1.83765,1.81864,1.82282,175945.4688
1604448000000,1.82286,1.83629,1.80368,1.80555,337403.5625
1604534400000,1.80564,1.81373,1.80017,1.80902,263371.3125
1604620800000,1.80902,1.81258,1.80401,1.81088,232372.7813
1604793600000,1.8073,1.80991,1.80657,1.80868,15732.0703
1604880000000,1.80868,1.81252,1.79363,1.80885,308096.3438
1604966400000,1.80887,1.82657,1.80713,1.82098,276602.8438
1605052800000,1.82097,1.82363,1.81374,1.81529,208258.0156
1605139200000,1.81529,1.81787,1.80687,1.81213,200246.875
1605225600000,1.81213,1.81919,1.8118,1.81462,157128.4219
1605398400000,1.81259,1.81519,1.81077,1.81329,8432.7002
1605484800000,1.81328,1.81542,1.79877,1.80617,187970.8125
1605571200000,1.80611,1.81846,1.80181,1.81669,177733.4844
1605657600000,1.81674,1.82176,1.81198,1.81592,177940
1605744000000,1.8159,1.8241,1.81308,1.82254,195891.6875
1605830400000,1.82256,1.82273,1.81413,1.81832,176059.2344
1606003200000,1.81962,1.82124,1.81819,1.81902,6869.73
1606089600000,1.81902,1.83161,1.8174,1.82664,182378.2813
1606176000000,1.82666,1.8269,1.81364,1.81366,185233.875
1606262400000,1.81365,1.82202,1.81178,1.81727,196439.1563
1606348800000,1.8173,1.81999,1.81009,1.81502,118207.7109
1606435200000,1.81502,1.81613,1.79831,1.8008,147245.1563
1606608000000,1.80452,1.80481,1.80055,1.80121,4758.0098
1606694400000,1.80123,1.8165,1.80006,1.81202,188973.1406
1606780800000,1.81202,1.82473,1.81102,1.81832,185532.4844
1606867200000,1.81841,1.82126,1.80031,1.80271,186625.2813
1606953600000,1.80272,1.81448,1.80159,1.80875,178873.8125
1607040000000,1.80875,1.82158,1.80571,1.80948,192183.625
1607212800000,1.80411,1.80582,1.80376,1.80531,7349.4702
1607299200000,1.80532,1.8084,1.78628,1.80089,194459.375
1607385600000,1.80086,1.80471,1.79149,1.80363,180982.9375
1607472000000,1.80378,1.80435,1.7932,1.79778,164284.2031
1607558400000,1.79776,1.79916,1.76201,1.7679,195226.4375
1607644800000,1.76791,1.76809,1.74254,1.75425,168459.3594
1607817600000,1.76916,1.7697,1.76327,1.76369,7882.25
1607904000000,1.76364,1.77641,1.76348,1.76828,162886.6094
1607990400000,1.76828,1.78267,1.76659,1.77913,177013.6406
1608076800000,1.77914,1.79074,1.77832,1.7836,198131.9063
1608163200000,1.78364,1.78642,1.77769,1.78186,178234.4531
1608249600000,1.78185,1.78363,1.76944,1.77263,179631.2813
1608422400000,1.76616,1.76886,1.76424,1.76614,9194.9297
1608508800000,1.76613,1.77715,1.75897,1.77477,332214.2188
1608595200000,1.77475,1.78371,1.76838,1.77391,255921.8125
1608681600000,1.77402,1.78797,1.77206,1.78183,240720.875
1608768000000,1.78184,1.79268,1.78026,1.78624,155674.0469
1608854400000,1.78591,1.78928,1.78416,1.78457,465.35
1609027200000,1.78152,1.7843,1.7809,1.78281,4470.79
1609113600000,1.78275,1.78303,1.7726,1.77437,171522.2344
1609200000000,1.77434,1.7793,1.77009,1.77341,197359.9688
1609286400000,1.77346,1.77633,1.76747,1.77263,178484.8438
1609372800000,1.77262,1.77618,1.76252,1.77576,180741.4844
1609632000000,1.77064,1.77573,1.77019,1.77399,8447.6699
1609718400000,1.77395,1.77915,1.76316,1.76929,254342.7813
1609804800000,1.76926,1.77063,1.75242,1.75531,254526.4688
1609891200000,1.75531,1.75793,1.74195,1.74294,343002.0938
1609977600000,1.74297,1.7564,1.74153,1.74642,266534.7813
1610064000000,1.74642,1.75273,1.74383,1.74593,273962.6875
1610236800000,1.74837,1.75185,1.74601,1.75082,7320.73
1610323200000,1.75077,1.75639,1.74758,1.75446,239983.375
1610409600000,1.7544,1.76562,1.75357,1.75748,234406.0625
1610496000000,1.75748,1.76927,1.75726,1.76157,222720.6406
1610582400000,1.76158,1.76313,1.75487,1.75957,231481.4063
1610668800000,1.75959,1.7684,1.75813,1.76251,229246.3281
1610841600000,1.76306,1.76612,1.76047,1.76609,11422.6396
1610928000000,1.76604,1.77061,1.76269,1.76729,217830.1875
1611014400000,1.76725,1.77261,1.76136,1.76873,180862.5625
1611100800000,1.76877,1.77353,1.75832,1.76222,176620.4531
1611187200000,1.76218,1.77074,1.7591,1.76905,170905.3438
1611273600000,1.76904,1.77453,1.76686,1.77256,165137.8438
1611446400000,1.77242,1.77448,1.77178,1.77411,7732.5601
1611532800000,1.77406,1.77676,1.76849,1.77259,188225.3438
1611619200000,1.7726,1.7766,1.77031,1.77217,163991.1563
1611705600000,1.77217,1.7885,1.77091,1.78722,249220.3125
1611792000000,1.7872,1.79698,1.78496,1.78908,260670.125
1611878400000,1.78908,1.79485,1.78331,1.79121,283459.2813
1612051200000,1.79806,1.80057,1.79556,1.79719,11329.6504
1612137600000,1.79721,1.79984,1.78868,1.79136,217165.7344
1612224000000,1.79135,1.8015,1.78761,1.79571,204946.5625
1612310400000,1.7957,1.7982,1.78716,1.78737,175738.9844
1612396800000,1.78736,1.80002,1.779,1.79876,173779.2813
1612483200000,1.79878,1.8022,1.78736,1.78736,155186.8125
1612656000000,1.78812,1.79012,1.78772,1.78897,12122.3604
1612742400000,1.78902,1.79031,1.78164,1.78305,123116.6016
1612828800000,1.78305,1.78832,1.78132,1.78483,140968.2031
1612915200000,1.78483,1.79256,1.78323,1.7905,154758.9219
1613001600000,1.79052,1.79236,1.77908,1.78153,116804.2422
1613088000000,1.78154,1.78906,1.78018,1.78404,110983.6094
1613260800000,1.78316,1.78664,1.78291,1.78645,9975.6602
1613347200000,1.78643,1.78933,1.78449,1.78704,82723.5469
1613433600000,1.78703,1.79661,1.78551,1.79487,161805.0625
1613520000000,1.79482,1.79497,1.78674,1.78725,150903.7969
1613606400000,1.78729,1.80231,1.78502,1.79788,153142.7031
1613692800000,1.79788,1.79935,1.77884,1.77897,142566.3594
1613865600000,1.78012,1.78067,1.77751,1.77949,11894.8496
1613952000000,1.77949,1.78148,1.77566,1.7774,157988.3438
1614038400000,1.7774,1.78568,1.77461,1.7855,154872.1094
1614124800000,1.78549,1.79315,1.77311,1.77343,189412.3594
1614211200000,1.77347,1.7822,1.76884,1.78092,239521.7969
1614297600000,1.78091,1.81104,1.77649,1.80601,332259.4688
1614470400000,1.80597,1.80739,1.80081,1.80225,15984.1602
1614556800000,1.80226,1.80821,1.78896,1.79177,255627.5625
1614643200000,1.79175,1.79476,1.78223,1.78326,295675.75
1614729600000,1.78327,1.79673,1.7808,1.79547,294900.8438
1614816000000,1.79547,1.80192,1.78614,1.80088,351034.7813
1614902400000,1.80084,1.80826,1.79659,1.79992,348689.375
1615075200000,1.79306,1.79832,1.79306,1.79684,13789.9902
1615161600000,1.79684,1.80962,1.79376,1.80531,309965.625
1615248000000,1.80531,1.81128,1.79826,1.7998,297045.125
1615334400000,1.79982,1.80739,1.79826,1.8019,266595.5313
1615420800000,1.80191,1.80241,1.7922,1.79648,230759.2656
1615507200000,1.79647,1.79987,1.79047,1.79327,254822.2656
1615680000000,1.79414,1.79652,1.79273,1.79448,12518.6699
1615766400000,1.79447,1.80138,1.78895,1.79367,243588.8125
1615852800000,1.79367,1.79501,1.78727,1.79458,209840.9219
1615939200000,1.7946,1.80224,1.78657,1.78825,245685.4531
1616025600000,1.78826,1.79622,1.7813,1.79583,283315.2188
1616112000000,1.79583,1.7993,1.78643,1.78966,244075.8125
1616284800000,1.79401,1.79481,1.79052,1.79122,8189.7202
1616371200000,1.79121,1.79606,1.78502,1.78936,199444.0625
1616457600000,1.78937,1.80599,1.78903,1.80508,242660.9844
1616544000000,1.80508,1.80727,1.79768,1.80316,222197.25
1616630400000,1.80316,1.81467,1.79915,1.81037,225047.5469
1616716800000,1.81037,1.81177,1.80379,1.80392,171097.7031
1616889600000,1.80259,1.80651,1.80209,1.80561,7533.1602
1616976000000,1.80562,1.81201,1.80113,1.80315,186197.8438
1617062400000,1.8032,1.80898,1.79791,1.80659,202465.7031
1617148800000,1.80658,1.81583,1.8038,1.81521,202370.875
1617235200000,1.81521,1.8264,1.8145,1.81616,216927.875
1617321600000,1.81617,1.81947,1.81182,1.81407,121062.8203
1617494400000,1.81635,1.81788,1.81465,1.81497,6165.4702
1617580800000,1.81499,1.81945,1.81413,1.81673,139285.0469
1617667200000,1.81671,1.82074,1.80176,1.80387,203652.4063
1617753600000,1.80388,1.814,1.80039,1.80474,211956.125
1617840000000,1.80473,1.80712,1.7922,1.79355,178642.7656
1617926400000,1.79359,1.80285,1.79337,1.79811,180064.875
1618099200000,1.79674,1.79917,1.7951,1.79848,7605.98
1618185600000,1.79847,1.80517,1.79822,1.80316,178419.3438
1618272000000,1.80315,1.80872,1.79811,1.79911,188624.2656
1618358400000,1.7991,1.80088,1.78091,1.78348,183322.8281
1618444800000,1.78346,1.78655,1.77558,1.7781,187799.7656
1618531200000,1.77808,1.79017,1.77399,1.78818,173019.9531
1618704000000,1.78875,1.79132,1.78727,1.79132,6603.9102
1618790400000,1.79129,1.80449,1.78286,1.80181,215010.8125
1618876800000,1.80181,1.80652,1.79102,1.80475,216904.375
1618963200000,1.80475,1.80703,1.79479,1.7965,192532.2969
1619049600000,1.79645,1.79957,1.78957,1.7962,203778.2031
1619136000000,1.79617,1.79692,1.78856,1.79083,162218.1563
1619308800000,1.79172,1.79172,1.78836,1.79061,5556.02
1619395200000,1.79062,1.7915,1.77807,1.78199,178246.2969
1619481600000,1.78198,1.79155,1.78086,1.78978,171233.125
1619568000000,1.78977,1.79645,1.7867,1.78864,190291.8125
1619654400000,1.78866,1.8,1.78677,1.79363,204106.4844
1619740800000,1.79363,1.79519,1.78692,1.79011,190565.3125
1619913600000,1.78734,1.79115,1.78542,1.78983,3727.6799
1620000000000,1.78992,1.79658,1.78851,1.79195,147684.5469
1620086400000,1.79194,1.80604,1.78998,1.8003,226569.4375
1620172800000,1.8003,1.80383,1.79336,1.79431,177712.7344
1620259200000,1.79432,1.80302,1.78319,1.78426,201982.9531
1620345600000,1.78427,1.7929,1.78045,1.78255,215107.5469
1620518400000,1.781,1.78673,1.78076,1.78662,8800.8398
1620604800000,1.7866,1.80383,1.78528,1.80213,228736.6719
1620691200000,1.80213,1.80747,1.79967,1.80341,268145.7188
1620777600000,1.80343,1.82223,1.80291,1.81851,328400.6563
1620864000000,1.81851,1.82349,1.815,1.81842,318449.3125
1620950400000,1.81842,1.81969,1.8106,1.81124,253006.7969
1621123200000,1.81405,1.81405,1.811,1.8127,5978.8701
1621209600000,1.81271,1.82144,1.8127,1.81991,223628.4531
1621296000000,1.8199,1.82432,1.81647,1.82163,173056.1094
1621382400000,1.82164,1.83013,1.82024,1.82723,260171.2969
1621468800000,1.82724,1.82765,1.81906,1.82559,178259.7031
1621555200000,1.8256,1.83264,1.82441,1.82896,169551.0156
1621728000000,1.8293,1.83171,1.82916,1.83029,4588.4702
1621814400000,1.83028,1.83324,1.82358,1.8262,135005.4688
1621900800000,1.8262,1.8287,1.81952,1.82476,172926.1563
1621987200000,1.82479,1.82628,1.81679,1.82363,210555.9375
1622073600000,1.82362,1.83608,1.82073,1.83431,202738.7813
