timestamp,open,high,low,close,volume
1579114800000,0.66553,0.66561,0.66499,0.66524,2457.8401
1579118400000,0.66523,0.66535,0.6647,0.66534,2565
1579122000000,0.66538,0.6658,0.6649,0.66495,1084.28
1579125600000,0.66491,0.66576,0.66482,0.66529,831.16
1579129200000,0.66529,0.66563,0.6651,0.66562,1337.85
1579132800000,0.66563,0.66676,0.66557,0.66644,3661.9199
1579136400000,0.66645,0.6667,0.66585,0.6663,3655.3201
1579140000000,0.6663,0.66645,0.66593,0.66624,2130.3401
1579143600000,0.66623,0.66625,0.66557,0.66596,2094.04
1579147200000,0.66598,0.66635,0.66577,0.66605,1359.08
1579150800000,0.66605,0.66619,0.66592,0.66609,1381.95
1579154400000,0.66608,0.66622,0.6658,0.66609,2677.24
1579158000000,0.66612,0.66631,0.66575,0.66609,2952.8401
1579161600000,0.66608,0.66626,0.66512,0.6659,5566.4199
1579165200000,0.66589,0.66654,0.66526,0.66641,5641.96
1579168800000,0.6664,0.66664,0.66587,0.66607,3850.6599
1579172400000,0.66606,0.66698,0.66599,0.66673,3475.96
1579176000000,0.66674,0.66702,0.66617,0.6664,3836.25
1579179600000,0.6664,0.66722,0.66604,0.66706,7370.2202
1579183200000,0.66705,0.66767,0.66631,0.66637,8165.27
1579186800000,0.6664,0.66648,0.66447,0.66491,9098.0801
1579190400000,0.66494,0.66544,0.66493,0.66526,4913.6201
1579194000000,0.66525,0.6655,0.66464,0.66497,3436.1599
1579197600000,0.66499,0.66502,0.66457,0.6648,2874.0801
1579201200000,0.6648,0.66526,0.66463,0.66505,2365.1499
1579204800000,0.66505,0.66577,0.66501,0.66568,2929.1699
1579208400000,0.66568,0.66576,0.66483,0.66485,1191.2
1579212000000,0.66477,0.66569,0.6647,0.66542,564.44
1579215600000,0.66545,0.66569,0.66538,0.66563,1836.97
1579219200000,0.66562,0.66562,0.66491,0.66534,3096.8
1579222800000,0.66534,0.66538,0.66418,0.66511,3041.24
1579226400000,0.66514,0.66595,0.66513,0.66535,3454.8799
1579230000000,0.66535,0.66564,0.66516,0.66557,2442.03
1579233600000,0.66555,0.66562,0.66542,0.66549,1651.29
1579237200000,0.66549,0.66575,0.66543,0.66563,1836.04
1579240800000,0.66564,0.6659,0.66544,0.66582,3424.25
1579244400000,0.66581,0.66701,0.6658,0.66697,3828.98
1579248000000,0.66701,0.66728,0.66632,0.66651,4548.21
1579251600000,0.6665,0.66727,0.66601,0.66693,5967.5
1579255200000,0.66695,0.66733,0.66651,0.66682,4620.8301
1579258800000,0.66682,0.66698,0.66634,0.66672,5809.29
1579262400000,0.66674,0.66677,0.66567,0.66599,4256.7798
1579266000000,0.66599,0.66737,0.66568,0.66721,6156.7998
1579269600000,0.66723,0.66732,0.66643,0.66659,5848.0098
1579273200000,0.66658,0.66688,0.6656,0.66576,7705.0698
1579276800000,0.66578,0.66592,0.66527,0.66579,4269.1602
1579280400000,0.66579,0.66584,0.66549,0.66575,2819.0601
1579284000000,0.66575,0.66601,0.66559,0.66562,2020.28
1579287600000,0.66563,0.66578,0.66538,0.66538,1671.25
1579291200000,0.66537,0.66556,0.66527,0.66539,1920.17
1579294800000,0.66537,0.66538,0.66469,0.6647,1326.08
1579471200000,0.66475,0.66552,0.6647,0.66548,1056.5
1579474800000,0.66553,0.66636,0.66534,0.66617,3985.74
1579478400000,0.66619,0.6663,0.66553,0.66565,3878.3899
1579482000000,0.66565,0.66608,0.66555,0.66599,5302.3501
1579485600000,0.66599,0.66647,0.6657,0.66576,3974.4399
1579489200000,0.66576,0.66649,0.66574,0.6664,4217.5
1579492800000,0.66639,0.66649,0.6661,0.66616,3331.72
1579496400000,0.66616,0.66668,0.66606,0.66666,3742.1699
1579500000000,0.66666,0.66688,0.66651,0.66686,3778.25
1579503600000,0.66689,0.66689,0.66553,0.66559,4624.7798
1579507200000,0.66559,0.66581,0.66523,0.66576,5703.46
1579510800000,0.66576,0.66584,0.66503,0.66509,4138.9102
1579514400000,0.66508,0.66526,0.66484,0.66502,2648.51
1579518000000,0.66501,0.66543,0.66493,0.66525,3043.47
1579521600000,0.66527,0.66532,0.66477,0.66481,2283.3999
1579525200000,0.66481,0.66493,0.66434,0.66471,3028.03
1579528800000,0.66469,0.66516,0.66456,0.66456,2981.3701
1579532400000,0.66457,0.6658,0.66429,0.66559,3437.8899
1579536000000,0.66558,0.66581,0.66535,0.66544,2254.96
1579539600000,0.66543,0.66585,0.66542,0.66573,1185.78
1579543200000,0.66573,0.66575,0.66508,0.66554,873
1579546800000,0.66552,0.66566,0.66525,0.66557,1190.26
1579550400000,0.66557,0.66563,0.66528,0.6654,1835.25
1579554000000,0.6654,0.66573,0.6649,0.6649,1856.63
1579557600000,0.6649,0.66571,0.6649,0.6651,3902.3999
1579561200000,0.66515,0.66599,0.66514,0.66579,1362.85
1579564800000,0.6658,0.66634,0.66566,0.66572,2085.8401
1579568400000,0.66574,0.66575,0.66356,0.66387,7043.3701
1579572000000,0.66388,0.66414,0.66302,0.66343,4342.4102
1579575600000,0.66343,0.66454,0.66342,0.66424,3107.8401
1579579200000,0.66424,0.66437,0.66359,0.66417,2480.04
1579582800000,0.66418,0.66441,0.66391,0.66391,2094.5701
1579586400000,0.66392,0.66458,0.66344,0.66348,2989.6299
1579590000000,0.66349,0.66399,0.66316,0.66351,4154.7002
1579593600000,0.66352,0.66353,0.66236,0.66326,6719.48
1579597200000,0.66327,0.66384,0.66302,0.6636,4703.1802
1579600800000,0.66361,0.66398,0.66298,0.66333,4992.96
1579604400000,0.66334,0.66433,0.66324,0.66415,4403.3301
1579608000000,0.66415,0.66471,0.66386,0.66391,3698.03
1579611600000,0.66391,0.66439,0.66369,0.66396,5897.2998
1579615200000,0.66397,0.6646,0.66392,0.664,6060.9302
1579618800000,0.66398,0.66428,0.66305,0.66375,6345.6499
1579622400000,0.66374,0.66391,0.66323,0.66345,4632.8398
1579626000000,0.66345,0.66349,0.66309,0.66338,2225.77
1579629600000,0.66337,0.66365,0.66259,0.66271,4765.8198
1579633200000,0.66272,0.66294,0.66228,0.66257,3576.45
1579636800000,0.66257,0.66299,0.66254,0.66294,2671.45
1579640400000,0.66293,0.66323,0.66267,0.66299,1191.3101
1579644000000,0.663,0.66309,0.66255,0.66255,417.09
1579647600000,0.66256,0.66337,0.66256,0.66335,1098.0699
1579651200000,0.66334,0.66342,0.6624,0.66268,3782.6799
1579654800000,0.66267,0.66289,0.66179,0.66232,4421.5601
1579658400000,0.66232,0.66393,0.66228,0.66367,4360.3999
1579662000000,0.66369,0.66374,0.66329,0.66356,2666.4299
1579665600000,0.66355,0.66374,0.66289,0.66301,2068.9099
1579669200000,0.663,0.66354,0.663,0.66343,2516.9399
1579672800000,0.66343,0.66355,0.66318,0.66354,3628.03
1579676400000,0.66354,0.66532,0.66295,0.66465,4140.8101
1579680000000,0.66465,0.66467,0.66361,0.66459,6241.2002
1579683600000,0.66456,0.66508,0.66391,0.6647,4912.1899
1579687200000,0.66471,0.66498,0.66401,0.6649,4018.4199
1579690800000,0.6649,0.66524,0.66472,0.66517,4152.5698
1579694400000,0.66517,0.6654,0.66477,0.66479,3759.49
1579698000000,0.66478,0.66522,0.66388,0.66403,5843.27
1579701600000,0.66402,0.66435,0.66331,0.66403,5745.1699
1579705200000,0.66404,0.66421,0.66305,0.66331,8453.7402
1579708800000,0.66331,0.66355,0.66267,0.66274,5430.7798
1579712400000,0.66273,0.66279,0.66236,0.66266,3114.27
1579716000000,0.66266,0.66284,0.66236,0.66242,2188.1599
1579719600000,0.66244,0.66274,0.66239,0.6625,1735.05
1579723200000,0.6625,0.66265,0.66221,0.66224,2341.77
1579726800000,0.66223,0.6626,0.66221,0.66231,1007.39
1579730400000,0.6623,0.66253,0.66191,0.66211,906.24
1579734000000,0.6621,0.6623,0.66173,0.66173,2025.41
1579737600000,0.66174,0.66548,0.66134,0.665,6059.4702
1579741200000,0.66499,0.66525,0.66443,0.66502,5139.6699
1579744800000,0.66502,0.66583,0.66485,0.66539,3663.5601
1579748400000,0.6654,0.66551,0.66504,0.66505,2269.1899
1579752000000,0.66502,0.6651,0.6646,0.66477,2354.8101
1579755600000,0.66477,0.66477,0.6639,0.66433,3637.73
1579759200000,0.66434,0.66469,0.6638,0.66465,3833.05
1579762800000,0.66465,0.66586,0.66451,0.66532,4557.54
1579766400000,0.66532,0.66579,0.66475,0.66549,5494.8901
1579770000000,0.66549,0.66596,0.66516,0.66567,4595.21
1579773600000,0.66567,0.66589,0.66521,0.66532,2824.04
1579777200000,0.66533,0.66549,0.66488,0.66512,2861.48
1579780800000,0.66513,0.66531,0.66492,0.66523,3186.8799
1579784400000,0.66522,0.66534,0.66404,0.66404,10122.8496
1579788000000,0.66404,0.66467,0.66369,0.66405,12088.3096
1579791600000,0.66404,0.66475,0.66335,0.66351,9479.2197
1579795200000,0.66354,0.66373,0.66221,0.66271,6361.5698
1579798800000,0.6627,0.66306,0.6625,0.66277,3465.4099
1579802400000,0.66277,0.66343,0.66268,0.66312,3591.52
1579806000000,0.66313,0.66359,0.66309,0.6632,2508.4299
1579809600000,0.6632,0.66347,0.66314,0.66321,2348.53
1579813200000,0.6632,0.66363,0.66309,0.66321,1175.23
1579816800000,0.66321,0.66354,0.66262,0.6631,1574.91
1579820400000,0.66309,0.66393,0.66293,0.66391,1957.6801
1579824000000,0.6639,0.66431,0.66326,0.66379,3242.75
1579827600000,0.66379,0.6641,0.6632,0.66337,2736.9199
1579831200000,0.66336,0.6639,0.66318,0.66369,2477.1699
1579834800000,0.6637,0.66394,0.66354,0.66392,1614.67
1579838400000,0.66391,0.6643,0.66372,0.664,1750.91
1579842000000,0.664,0.66406,0.66378,0.66403,1197.9399
1579845600000,0.66403,0.66411,0.66378,0.66381,1911.8101
1579849200000,0.66381,0.66414,0.66355,0.6636,2384.0601
1579852800000,0.6636,0.66483,0.66348,0.66464,5078.0698
1579856400000,0.66463,0.66498,0.66363,0.66377,5214.0601
1579860000000,0.66377,0.66428,0.66336,0.66427,3482.5
1579863600000,0.66426,0.66492,0.66407,0.66474,2972
1579867200000,0.66474,0.66494,0.66434,0.66452,2443.6499
1579870800000,0.6645,0.66457,0.66346,0.66367,4653.3999
1579874400000,0.66364,0.66405,0.66318,0.66399,5840.3799
1579878000000,0.66398,0.66398,0.66193,0.66271,8661.6504
1579881600000,0.66273,0.66324,0.66247,0.66267,4887.3198
1579885200000,0.66267,0.66267,0.66207,0.66233,4363.7998
1579888800000,0.66233,0.66239,0.66181,0.66206,2951.03
1579892400000,0.66206,0.6623,0.6614,0.66227,3132.1499
1579896000000,0.66227,0.66296,0.66212,0.66241,3742.1299
1579899600000,0.66241,0.66284,0.66219,0.66255,2184.6499
1580076000000,0.66102,0.66161,0.66079,0.66118,3805.8501
1580079600000,0.66114,0.66156,0.65948,0.65973,10083.46
1580083200000,0.65973,0.66151,0.65972,0.66115,4933.5298
1580086800000,0.66116,0.66131,0.66047,0.66075,2652.1201
1580090400000,0.66075,0.66075,0.65993,0.66003,2263.9399
1580094000000,0.66004,0.66114,0.66003,0.66094,1667.6801
1580097600000,0.66093,0.66103,0.6606,0.66076,1314.4301
1580101200000,0.66075,0.66081,0.66023,0.66063,1934.33
1580104800000,0.66063,0.66063,0.65986,0.66013,1872.59
1580108400000,0.66012,0.66029,0.65886,0.65892,3851.9399
1580112000000,0.6589,0.65972,0.6587,0.65916,4713.1802
1580115600000,0.65915,0.65933,0.65703,0.65736,6883.8301
1580119200000,0.65737,0.65757,0.65633,0.65633,4838
1580122800000,0.65633,0.65689,0.65576,0.65616,4233.3198
1580126400000,0.65616,0.65704,0.65609,0.65619,4670.4502
1580130000000,0.6562,0.65666,0.65588,0.6561,5672.2798
1580133600000,0.6561,0.65655,0.65526,0.65638,8982.1904
1580137200000,0.65638,0.65646,0.65493,0.65541,8007.3701
1580140800000,0.65541,0.65555,0.6549,0.65507,5939.8901
1580144400000,0.65506,0.656,0.65475,0.65587,4494.4902
1580148000000,0.65587,0.65628,0.65568,0.65574,2967.4099
1580151600000,0.65575,0.65596,0.65511,0.65515,2854.04
1580155200000,0.65515,0.65538,0.65504,0.6552,3380.1001
1580158800000,0.6552,0.65551,0.65513,0.65522,1340.78
1580162400000,0.65515,0.65548,0.65504,0.65521,3704.1799
1580166000000,0.65534,0.65587,0.65509,0.65578,1629.05
1580169600000,0.65576,0.65584,0.65431,0.65444,3154.3401
1580173200000,0.65444,0.6557,0.65444,0.65515,4762.96
1580176800000,0.65517,0.65565,0.65466,0.65547,2897.6899
1580180400000,0.65548,0.65572,0.65506,0.65572,1863.0601
1580184000000,0.65572,0.65622,0.65569,0.65603,2103.52
1580187600000,0.65602,0.65648,0.65569,0.65635,2439.8101
1580191200000,0.65636,0.6564,0.65587,0.65634,2866.1499
1580194800000,0.65632,0.65636,0.65555,0.65595,2490.0801
1580198400000,0.65594,0.65594,0.65354,0.65366,4715.3101
