timestamp,open,high,low,close,volume
1584403200000,0.85486,0.85853,0.84419,0.85291,331393.3438
1584489600000,0.8529,0.85487,0.83193,0.83849,364128.5
1584576000000,0.83849,0.86126,0.80672,0.83271,463406.4688
1584662400000,0.83274,0.85471,0.82875,0.83077,348348.4688
1584835200000,0.83329,0.83623,0.82521,0.83185,33344.4805
1584921600000,0.83185,0.85197,0.8237,0.85057,523062.6563
1585008000000,0.85057,0.86507,0.84967,0.86182,418491.1563
1585094400000,0.86182,0.86882,0.83774,0.83918,368269.5625
1585180800000,0.8392,0.85444,0.83649,0.85328,333914.625
1585267200000,0.85328,0.86611,0.84983,0.86122,380971.0938
1585440000000,0.86185,0.86843,0.85989,0.86718,31064.6191
1585526400000,0.86717,0.87534,0.86093,0.87403,335580.4688
1585612800000,0.87404,0.88051,0.86047,0.86392,385353
1585699200000,0.86392,0.87693,0.85701,0.86166,319000.25
1585785600000,0.86164,0.86378,0.85241,0.8568,330738.4063
1585872000000,0.85678,0.86077,0.84688,0.85013,270881.5625
1586044800000,0.8554,0.85623,0.85265,0.85404,20773.5898
1586131200000,0.85404,0.86368,0.85144,0.86313,253736.7969
1586217600000,0.86315,0.8692,0.86089,0.86202,303042.4375
1586304000000,0.86203,0.87651,0.8593,0.87263,255399.0313
1586390400000,0.87275,0.88767,0.87046,0.88536,273338.125
1586476800000,0.88537,0.88853,0.88372,0.88476,81474.0625
1586649600000,0.88349,0.88727,0.88349,0.88475,12290.6396
1586736000000,0.88478,0.89112,0.88293,0.88768,179953.3906
1586822400000,0.88768,0.89556,0.88717,0.89309,225149.7188
1586908800000,0.89309,0.89391,0.88448,0.89053,259292.5781
1586995200000,0.89053,0.89542,0.88509,0.89266,284248.7813
1587081600000,0.89269,0.89681,0.89002,0.89002,255958.3125
1587254400000,0.8911,0.89279,0.89042,0.89045,10727.04
1587340800000,0.89045,0.89873,0.89013,0.896,243724.0625
1587427200000,0.89608,0.89658,0.88964,0.8929,319105.4375
1587513600000,0.89288,0.90029,0.89113,0.89307,260758.4531
1587600000000,0.89314,0.90113,0.89175,0.89673,263528.9688
1587686400000,0.89677,0.90224,0.89335,0.90049,213063.4531
1587859200000,0.89939,0.90282,0.89891,0.90257,7911.04
1587945600000,0.90254,0.9097,0.90209,0.90522,221892.9063
1588032000000,0.90522,0.91075,0.9045,0.90912,239164.2344
1588118400000,0.90911,0.91216,0.90729,0.90936,241904.875
1588204800000,0.90936,0.91139,0.90257,0.90602,277674.625
1588291200000,0.90602,0.9087,0.90154,0.90378,211501.3281
1588464000000,0.90313,0.90364,0.90072,0.90125,16250.4902
1588550400000,0.90123,0.90615,0.90123,0.90492,227763.7656
1588636800000,0.90493,0.90801,0.90278,0.90316,231073
1588723200000,0.90321,0.91022,0.90206,0.90512,234638.375
1588809600000,0.90512,0.91237,0.90401,0.90828,233262.1406
1588896000000,0.9084,0.91197,0.90714,0.90922,187504.0625
1589068800000,0.90997,0.91023,0.90813,0.91005,11350.1904
1589155200000,0.91007,0.91228,0.90538,0.90901,227603.1406
1589241600000,0.90904,0.91355,0.90428,0.90851,238939.0938
1589328000000,0.90849,0.91421,0.90763,0.90918,271117.375
1589414400000,0.90918,0.91132,0.90395,0.90797,251077.4844
1589500800000,0.90796,0.90861,0.90225,0.90457,232102.0938
1589673600000,0.90482,0.9057,0.90438,0.90542,11153.7197
1589760000000,0.90543,0.91091,0.90481,0.90923,206396.9219
1589846400000,0.90928,0.91335,0.909,0.9115,230482.3438
1589932800000,0.9115,0.91836,0.91043,0.91646,196352.9063
1590019200000,0.9165,0.91725,0.91269,0.91571,212508.3438
1590105600000,0.91573,0.91652,0.91352,0.91437,215546.7656
1590278400000,0.91377,0.91558,0.9134,0.91537,7781.1699
1590364800000,0.91537,0.91589,0.91263,0.91499,147030.5781
1590451200000,0.91503,0.92012,0.91413,0.91597,219200.9531
1590537600000,0.91599,0.9172,0.90631,0.91064,279704.4063
1590624000000,0.91066,0.9174,0.9078,0.91361,283278.6875
1590710400000,0.91362,0.91907,0.9127,0.91741,287816.125
1590883200000,0.91713,0.9181,0.91585,0.91735,15378.5596
1590969600000,0.91736,0.92615,0.91725,0.92135,258173.8125
1591056000000,0.92135,0.93501,0.91917,0.93397,269232.3438
1591142400000,0.93397,0.94142,0.93031,0.93463,304382.5625
1591228800000,0.93466,0.94255,0.9303,0.93688,288337.2188
1591315200000,0.93688,0.94442,0.93391,0.93504,281751.2813
1591488000000,0.934,0.93822,0.93324,0.93771,12249.0195
1591574400000,0.93772,0.9399,0.93291,0.93901,238260.3438
1591660800000,0.93905,0.94093,0.92924,0.9314,283278.0938
1591747200000,0.93141,0.94088,0.93067,0.93555,302504.0625
1591833600000,0.93555,0.9374,0.92932,0.93126,373300.125
1591920000000,0.93126,0.93588,0.92864,0.93263,394626.1563
1592092800000,0.93008,0.93185,0.9281,0.93062,19935.9609
1592179200000,0.93063,0.94206,0.92699,0.94196,361576.375
1592265600000,0.94194,0.94268,0.93052,0.93302,346116.8125
1592352000000,0.93303,0.93738,0.92974,0.93357,286023.5625
1592438400000,0.93357,0.93438,0.92903,0.93189,268944.2188
1592524800000,0.93187,0.93671,0.92948,0.92979,231986.3438
1592697600000,0.92707,0.92978,0.92704,0.92866,17013.6406
1592784000000,0.92866,0.93678,0.92862,0.93561,205816.7656
1592870400000,0.93561,0.94141,0.93047,0.94011,253864.1563
1592956800000,0.94011,0.94205,0.93337,0.9354,256479.9844
1593043200000,0.93539,0.94,0.93479,0.93932,244854.5938
1593129600000,0.93932,0.94014,0.93666,0.93923,197570.2969
1593302400000,0.93783,0.93891,0.93586,0.93834,9881.4697
1593388800000,0.93834,0.94055,0.93672,0.93837,212826.2656
1593475200000,0.93838,0.9405,0.93582,0.93649,217652.1875
1593561600000,0.9365,0.94164,0.93474,0.93931,217383.7813
1593648000000,0.93932,0.94286,0.93837,0.93887,216798.5156
1593734400000,0.93887,0.94228,0.93842,0.93911,153044.125
1593907200000,0.93955,0.94155,0.93876,0.94131,5758.9902
1593993600000,0.94133,0.94598,0.94109,0.94421,184210.375
1594080000000,0.94421,0.94763,0.93974,0.94436,217468.2031
1594166400000,0.94435,0.94486,0.94192,0.94418,209184.2813
1594252800000,0.94418,0.94627,0.94174,0.94515,213116.2969
1594339200000,0.94518,0.94716,0.94309,0.94443,199140.9688
1594512000000,0.94419,0.94533,0.94402,0.94493,8944.3203
1594598400000,0.94495,0.94801,0.94343,0.944,218064.4063
1594684800000,0.94402,0.95084,0.94321,0.9502,293361.7188
1594771200000,0.9502,0.95437,0.94499,0.94651,249126.8906
1594857600000,0.94653,0.94882,0.9433,0.94676,207785.9219
1594944000000,0.94677,0.95106,0.94672,0.9497,147408.9375
1595116800000,0.948,0.95076,0.9474,0.95054,8215.3301
1595203200000,0.95053,0.95056,0.94779,0.94971,249842.4688
1595289600000,0.94971,0.96028,0.94805,0.95975,194738.375
1595376000000,0.95979,0.96397,0.95672,0.95754,227889.9063
1595462400000,0.95754,0.95856,0.95008,0.95138,244690.8281
1595548800000,0.95138,0.95358,0.949,0.95306,229994.3125
1595721600000,0.95104,0.95332,0.95054,0.95226,15013.4199
1595808000000,0.95228,0.95798,0.95216,0.95482,206971.0625
1595894400000,0.95479,0.95946,0.95197,0.9577,203951.2656
1595980800000,0.95774,0.95983,0.95643,0.95677,194854.9375
1596067200000,0.95678,0.96625,0.95552,0.96603,222321.6406
1596153600000,0.96602,0.9696,0.95531,0.95777,259032.6563
1596326400000,0.95498,0.95769,0.95498,0.95741,14932.4404
1596412800000,0.9574,0.9578,0.9505,0.95317,188414.2031
1596499200000,0.95318,0.95691,0.95214,0.95413,201829.1719
1596585600000,0.95413,0.95917,0.95322,0.95477,194669.0938
1596672000000,0.95477,0.96349,0.95359,0.963,211955.5313
1596758400000,0.96309,0.96388,0.95669,0.95768,224490.6875
1596931200000,0.95866,0.95883,0.9561,0.95794,11493.0801
1597017600000,0.95794,0.95893,0.95349,0.95536,164725.2031
1597104000000,0.95536,0.95727,0.94936,0.95103,207320.6406
1597190400000,0.95101,0.95138,0.94665,0.94869,215047.375
1597276800000,0.94869,0.95114,0.94376,0.94494,190996.0156
1597363200000,0.94495,0.95162,0.94369,0.95098,151532.3281
1597536000000,0.94822,0.95327,0.94765,0.95316,7530.6099
1597622400000,0.95315,0.95454,0.94959,0.95374,150615.7813
1597708800000,0.95374,0.95593,0.95071,0.95451,195806.9844
1597795200000,0.95451,0.95599,0.94806,0.94937,243760.3125
1597881600000,0.94939,0.95007,0.94474,0.94893,224565.375
1597968000000,0.94893,0.94989,0.9429,0.94333,216080.0625
1598140800000,0.94392,0.94442,0.94134,0.94354,6152.54
1598227200000,0.94356,0.94905,0.9431,0.94752,193291.0156
1598313600000,0.94753,0.9498,0.94585,0.94753,156535.0938
1598400000000,0.94754,0.95197,0.94704,0.95191,159350.1875
1598486400000,0.95192,0.95573,0.94916,0.95387,386868.8438
1598572800000,0.95387,0.96486,0.95268,0.96453,312315.5625
1598745600000,0.96342,0.96421,0.96321,0.96409,6928.8398
1598832000000,0.9641,0.96511,0.96042,0.96182,176141.7031
1598918400000,0.96182,0.96427,0.95935,0.96295,220097.2656
1599004800000,0.96295,0.96329,0.955,0.95601,185905.7031
1599091200000,0.95601,0.95792,0.95275,0.95292,232938.7344
1599177600000,0.95292,0.9548,0.94858,0.95098,226801.0469
1599350400000,0.95073,0.95241,0.95013,0.95199,11760.1699
1599436800000,0.95196,0.95486,0.95187,0.95332,120930.9609
1599523200000,0.95334,0.95697,0.95198,0.95443,223799.2969
1599609600000,0.95443,0.96036,0.95421,0.95682,177468.4844
1599696000000,0.95683,0.96152,0.95573,0.95764,212437.3594
1599782400000,0.95762,0.96192,0.95752,0.95943,157315.4844
1599955200000,0.95881,0.96072,0.95878,0.95977,7104.6699
1600041600000,0.95975,0.96209,0.95727,0.95961,134123.7344
1600128000000,0.95962,0.96544,0.95811,0.96251,147657.5156
1600214400000,0.9625,0.96671,0.95942,0.96163,202913.5469
1600300800000,0.96163,0.96516,0.95977,0.96162,234048.3438
1600387200000,0.96162,0.96474,0.96002,0.96246,191512.5469
1600560000000,0.96079,0.96304,0.96073,0.96257,8433.6299
1600646400000,0.96257,0.96544,0.9575,0.96148,214739.125
1600732800000,0.96148,0.96219,0.95303,0.95368,206118.1406
1600819200000,0.95367,0.95381,0.94537,0.94566,220893.1719
1600905600000,0.94565,0.94694,0.93919,0.94177,237064.9219
1600992000000,0.94177,0.94552,0.93903,0.94028,188779.2188
1601164800000,0.93982,0.94216,0.93958,0.94191,6523.3398
1601251200000,0.94193,0.94773,0.94179,0.94747,172497.0469
1601337600000,0.94748,0.95629,0.94625,0.95624,172885.3438
1601424000000,0.95623,0.95823,0.95215,0.95341,230915.5156
1601510400000,0.95343,0.95756,0.95246,0.95399,215729.1563
1601596800000,0.954,0.95435,0.94967,0.95217,244686.8125
1601769600000,0.95298,0.95359,0.95143,0.95347,8376.8398
1601856000000,0.95348,0.95492,0.9498,0.95363,145702.5156
1601942400000,0.95361,0.95469,0.94448,0.94695,194885.75
1602028800000,0.94694,0.9496,0.94546,0.94606,153643.0313
1602115200000,0.94607,0.94915,0.94462,0.94644,135264.625
1602201600000,0.94645,0.95024,0.94562,0.94873,131026.7422
1602374400000,0.94779,0.94942,0.94779,0.94866,7058.1802
1602460800000,0.94867,0.94956,0.94428,0.94515,111410.75
1602547200000,0.94516,0.94517,0.93943,0.94135,163977.9063
1602633600000,0.94134,0.94402,0.93771,0.93906,167972.4531
1602720000000,0.93906,0.93974,0.93258,0.93752,185949.6875
1602806400000,0.93751,0.93775,0.93272,0.93341,145452.1406
1602979200000,0.93381,0.93504,0.93192,0.93484,6741.7798
1603065600000,0.93488,0.93737,0.92969,0.93031,142112.0781
1603152000000,0.93031,0.9306,0.92471,0.92485,140003.2656
1603238400000,0.92488,0.9365,0.92483,0.93444,161795.8125
1603324800000,0.93446,0.93708,0.93267,0.93617,150553.375
1603411200000,0.93617,0.93894,0.93354,0.93641,124665.0078
1603584000000,0.93647,0.93778,0.93626,0.93753,8634.5303
1603670400000,0.93753,0.94145,0.9356,0.93975,161854.3281
1603756800000,0.93976,0.94118,0.93766,0.93956,140244.5156
1603843200000,0.93956,0.94331,0.93697,0.93897,201717.6094
1603929600000,0.939,0.94057,0.93557,0.93695,236394.9531
1604016000000,0.93695,0.93974,0.9354,0.93566,194885.0156
1604188800000,0.93537,0.93685,0.93401,0.93672,8580.0195
1604275200000,0.93671,0.93716,0.93197,0.93233,177145.8281
1604361600000,0.93233,0.94385,0.92989,0.94285,147418.4375
1604448000000,0.94284,0.94572,0.93545,0.9424,323222.2813
1604534400000,0.94237,0.95108,0.94038,0.95,238975.0938
1604620800000,0.95,0.95147,0.946,0.94667,182870.7344
1604793600000,0.94901,0.94976,0.94811,0.94877,9029.1299
1604880000000,0.94877,0.95145,0.9434,0.94676,244119.9531
1604966400000,0.94677,0.94982,0.94466,0.94877,215317.875
1605052800000,0.94876,0.95299,0.94793,0.95103,165674.5313
1605139200000,0.95102,0.95411,0.94895,0.951,169261.5313
1605225600000,0.95108,0.9562,0.95007,0.95434,120342.2734
1605398400000,0.9543,0.95711,0.95389,0.95665,6458.4702
1605484800000,0.95659,0.95856,0.95333,0.95697,145436.7813
1605571200000,0.95696,0.95912,0.95464,0.95612,142643.9844
1605657600000,0.95613,0.95772,0.95377,0.95499,155508.1875
1605744000000,0.95496,0.9556,0.94985,0.95109,161277.7344
1605830400000,0.95107,0.95747,0.95104,0.95598,142808.7188
1606003200000,0.95538,0.95695,0.95512,0.95677,5619.29
1606089600000,0.95674,0.95748,0.95214,0.95368,143159.1563
1606176000000,0.95366,0.95954,0.95297,0.95725,156321.4219
1606262400000,0.95727,0.95812,0.95396,0.95732,150475.625
1606348800000,0.95735,0.95961,0.95623,0.9578,109505.9922
1606435200000,0.9578,0.96037,0.95739,0.95838,120996.4688
1606608000000,0.95991,0.96093,0.95896,0.96078,3892.54
1606694400000,0.9608,0.96174,0.95241,0.95594,175628.8438
1606780800000,0.95594,0.95606,0.95173,0.95448,150306.8594
1606867200000,0.95448,0.95852,0.95147,0.95769,156471.875
1606953600000,0.9577,0.96053,0.95579,0.95684,145018.375
1607040000000,0.95683,0.95719,0.94825,0.94825,143144.4063
1607212800000,0.94962,0.95037,0.94897,0.94962,4734.0898
1607299200000,0.94962,0.95389,0.94563,0.94931,135334.0156
1607385600000,0.94931,0.95111,0.94724,0.94946,135577.8438
1607472000000,0.94946,0.95655,0.9493,0.95346,139105.2813
1607558400000,0.95347,0.96074,0.95343,0.95849,174409.0781
1607644800000,0.95852,0.96348,0.9584,0.96122,143155.8906
1607817600000,0.96216,0.96434,0.96214,0.9626,4181.75
1607904000000,0.96259,0.96517,0.96026,0.96147,131283.5938
1607990400000,0.96145,0.96238,0.95862,0.95967,121562.5
1608076800000,0.95969,0.96571,0.95865,0.96482,138703.9531
1608163200000,0.96482,0.97122,0.96471,0.96938,116403.7734
1608249600000,0.96938,0.97507,0.96707,0.9741,115241.5234
1608422400000,0.97048,0.97308,0.97048,0.97188,5777.9199
1608508800000,0.97187,0.97572,0.96586,0.97356,215786.125
1608595200000,0.97356,0.97464,0.97006,0.97372,171975.9063
1608681600000,0.97369,0.97578,0.97145,0.97374,141795.625
1608768000000,0.97371,0.97705,0.97315,0.97627,107287
1608854400000,0.97627,0.97869,0.97279,0.97726,1388.04
1609027200000,0.97665,0.97729,0.97383,0.97713,5283.3398
1609113600000,0.97712,0.97843,0.97273,0.97437,124240.8516
1609200000000,0.97437,0.97593,0.9729,0.97545,107775.8281
1609286400000,0.97547,0.98124,0.97532,0.98022,124522.8281
1609372800000,0.98024,0.98577,0.97859,0.97859,112510.9375
1609632000000,0.97951,0.98133,0.97863,0.98101,8263.5596
1609718400000,0.981,0.98168,0.97733,0.98016,189586.9844
1609804800000,0.98015,0.98587,0.97958,0.98389,193432.75
1609891200000,0.98392,0.98999,0.98146,0.98974,277530.8125
1609977600000,0.98979,0.98993,0.98296,0.98539,179658.8906
1610064000000,0.98536,0.9886,0.98283,0.98502,221044.2031
1610236800000,0.98522,0.98575,0.98192,0.98249,9181.4697
1610323200000,0.9825,0.98587,0.9812,0.98439,192290.1563
1610409600000,0.98439,0.98888,0.98285,0.98799,178400.9844
1610496000000,0.98797,0.98871,0.98066,0.9835,154172.7344
1610582400000,0.98349,0.9854,0.98141,0.98333,156117.0625
1610668800000,0.98329,0.98418,0.97959,0.98045,177213.7813
1610841600000,0.98134,0.98158,0.98028,0.98121,7305.25
1610928000000,0.98121,0.98334,0.97777,0.97967,176701.9375
1611014400000,0.97966,0.98325,0.97876,0.98115,127713.3828
1611100800000,0.98115,0.98274,0.97726,0.97921,132540.5313
1611187200000,0.97922,0.982,0.97834,0.98141,112927.4531
1611273600000,0.9814,0.98281,0.97847,0.98181,106271.1797
1611446400000,0.98099,0.98225,0.97922,0.98154,5831.5298
1611532800000,0.98156,0.98325,0.98052,0.98259,125536.3125
1611619200000,0.98259,0.98504,0.98003,0.984,110086.3906
1611705600000,0.98399,0.98481,0.97814,0.9803,181074.2031
1611792000000,0.98031,0.98549,0.9764,0.98414,194516.25
1611878400000,0.98412,0.98524,0.97588,0.97592,213783.8281
1612051200000,0.9743,0.97612,0.97425,0.97545,10777.21
1612137600000,0.97545,0.98147,0.97534,0.98075,189209.6563
1612224000000,0.98075,0.98239,0.97136,0.97249,163025.5156
1612310400000,0.97249,0.97626,0.97146,0.97618,128002.8125
1612396800000,0.9762,0.97726,0.97353,0.97465,124693.4531
1612483200000,0.97467,0.97984,0.97271,0.97858,114194.6016
1612656000000,0.97817,0.9798,0.97809,0.97966,7758.6899
1612742400000,0.97966,0.98377,0.97771,0.9819,97087.3125
1612828800000,0.98188,0.98485,0.98129,0.98275,107327.1484
1612915200000,0.98274,0.9837,0.97998,0.98061,122986.7109
1613001600000,0.98061,0.98538,0.97985,0.98438,97042.0703
1613088000000,0.98438,0.98589,0.98368,0.98471,71986.2578
1613260800000,0.98487,0.98527,0.9841,0.98495,4899.2598
1613347200000,0.98494,0.98617,0.98237,0.98366,62430.3281
1613433600000,0.98366,0.98614,0.98239,0.98325,104731.6563
1613520000000,0.98324,0.98637,0.9821,0.98518,125300.0391
1613606400000,0.98518,0.98721,0.98389,0.98503,108912.0703
1613692800000,0.98504,0.99325,0.9847,0.99189,110848.1016
1613865600000,0.99256,0.99417,0.99216,0.99319,4951.8101
1613952000000,0.99318,0.99895,0.99244,0.99801,120097.4531
1614038400000,0.99801,0.99868,0.99517,0.99579,120775.5234
1614124800000,0.99578,0.999,0.99378,0.99792,143990.3281
1614211200000,0.9979,0.99926,0.99051,0.99169,195868.4063
1614297600000,0.99166,0.99276,0.97882,0.98065,319606.8438
1614470400000,0.98149,0.98503,0.98048,0.98427,11223.6504
1614556800000,0.98427,0.98624,0.98014,0.98255,187812.4688
1614643200000,0.98254,0.98887,0.98113,0.9886,209089.5625
1614729600000,0.9886,0.98978,0.98236,0.98257,194675.625
1614816000000,0.98258,0.98738,0.97661,0.97804,286786.8438
1614902400000,0.97805,0.97838,0.97026,0.97212,280298.6875
1615075200000,0.97291,0.97475,0.97285,0.97363,8405.1602
1615161600000,0.97363,0.97519,0.96734,0.969,259887.9844
1615248000000,0.96901,0.97613,0.96651,0.9756,218088.9531
1615334400000,0.97559,0.97787,0.97232,0.97557,201392.3281
1615420800000,0.97557,0.97965,0.97464,0.97593,175028
1615507200000,0.97591,0.9771,0.96702,0.96782,171752.9375
1615680000000,0.96658,0.96841,0.9665,0.96777,9540.5498
1615766400000,0.96776,0.9684,0.96366,0.96669,175043.3125
1615852800000,0.96668,0.96773,0.96277,0.96377,165527.0313
1615939200000,0.96376,0.96915,0.96089,0.96796,175331.8906
1616025600000,0.96797,0.97188,0.96606,0.9685,215423.2031
1616112000000,0.96854,0.9703,0.96585,0.96651,164406.9844
1616284800000,0.96474,0.96762,0.96419,0.96707,6634.0898
1616371200000,0.96709,0.97128,0.96448,0.96965,116915.3984
1616457600000,0.96963,0.96976,0.95698,0.9575,154765.9063
1616544000000,0.9575,0.95905,0.95238,0.95478,149999.375
1616630400000,0.95478,0.95767,0.9535,0.95696,147858.7344
1616716800000,0.95694,0.961,0.95603,0.9599,119673.25
1616889600000,0.96001,0.96125,0.9584,0.96104,6231.8799
1616976000000,0.96105,0.96368,0.95971,0.96164,134836.4375
1617062400000,0.96167,0.96427,0.95805,0.96019,134512.9063
1617148800000,0.96021,0.96065,0.95357,0.95403,119650.8516
1617235200000,0.95404,0.95646,0.949,0.95556,117537.3594
1617321600000,0.95558,0.95835,0.95393,0.95522,48183.9219
1617494400000,0.95593,0.95739,0.95468,0.95722,7122.5898
1617580800000,0.95722,0.95944,0.95629,0.95864,92547.0313
1617667200000,0.95863,0.96398,0.95494,0.96372,113794.2188
1617753600000,0.96372,0.96492,0.95823,0.96025,125546.9531
1617840000000,0.96025,0.96293,0.95942,0.96183,106101.2813
1617926400000,0.96183,0.96201,0.95421,0.95437,116290.8281
1618099200000,0.95488,0.95566,0.95308,0.95518,5711.8901
1618185600000,0.95521,0.95827,0.9533,0.9581,108051.5
1618272000000,0.95809,0.95966,0.95566,0.95864,116549.2109
1618358400000,0.95866,0.96846,0.95782,0.96691,111186.2266
1618444800000,0.96688,0.97289,0.96507,0.97233,108893.75
1618531200000,0.97234,0.97258,0.96603,0.96712,91379.6563
1618704000000,0.96657,0.96682,0.96503,0.96549,4047.3999
1618790400000,0.96549,0.97269,0.96523,0.97232,101507.2969
1618876800000,0.97233,0.97553,0.97201,0.97384,129521.4375
1618963200000,0.97385,0.97586,0.96589,0.9695,142597.3125
1619049600000,0.9695,0.97003,0.96138,0.96315,137606.5469
1619136000000,0.96314,0.96818,0.96281,0.9661,99757.8516
1619308800000,0.96577,0.96733,0.96446,0.9669,4918.46
1619395200000,0.96692,0.9708,0.96542,0.96641,104708.4922
1619481600000,0.96642,0.96696,0.96223,0.9636,92836.2891
1619568000000,0.9636,0.96365,0.95746,0.95969,107475.2969
1619654400000,0.95965,0.96062,0.95234,0.95464,145763.25
1619740800000,0.95463,0.95538,0.94554,0.94751,130882.7969
1619913600000,0.94807,0.94888,0.94728,0.94795,4693.4102
1620000000000,0.94796,0.95324,0.94721,0.95269,123947
1620086400000,0.95268,0.95293,0.94632,0.94874,145857.5156
1620172800000,0.94875,0.95113,0.94795,0.95085,107930.1094
1620259200000,0.95084,0.95108,0.94464,0.94651,109782.2109
1620345600000,0.94646,0.95411,0.94496,0.95087,104052.7891
1620518400000,0.95237,0.95248,0.95054,0.95204,5278.6499
1620604800000,0.95203,0.95562,0.94706,0.94815,101387.1484
1620691200000,0.94815,0.95014,0.94663,0.94806,128593.2891
1620777600000,0.94805,0.94838,0.93572,0.9371,151288.875
1620864000000,0.9371,0.94118,0.93379,0.93995,152752.4063
1620950400000,0.93994,0.94311,0.93835,0.94145,107720.0391
1621123200000,0.94085,0.9428,0.94025,0.94207,3876.04
1621209600000,0.94211,0.94211,0.93572,0.93758,102604.75
1621296000000,0.93759,0.94095,0.93718,0.94012,98619.7109
1621382400000,0.94011,0.94056,0.93344,0.93644,157302.0938
1621468800000,0.93646,0.93975,0.93596,0.93716,106406.6172
1621555200000,0.93715,0.93773,0.93143,0.93229,113247.5625
1621728000000,0.93257,0.93322,0.93114,0.93231,3782.1799
1621814400000,0.93237,0.93579,0.93087,0.93387,78478.1484
1621900800000,0.93386,0.93626,0.93312,0.93509,100925.5781
1621987200000,0.93508,0.94087,0.93461,0.93875,93690.6016
1622073600000,0.93877,0.93914,0.93287,0.93449,96996.9922
