timestamp,open,high,low,close,volume
1695297600000,1.11036,1.1107,1.10894,1.10923,9338.9297
1695301200000,1.1093,1.11145,1.10922,1.111,8936.9697
1695304800000,1.11098,1.1116,1.10884,1.10923,9771.9199
1695308400000,1.10925,1.11102,1.10915,1.11076,6015.4902
1695312000000,1.11075,1.11196,1.11029,1.11182,3247.04
1695315600000,1.11182,1.11221,1.11081,1.11092,2885.5901
1695319200000,1.1109,1.11129,1.11066,1.11075,2345.1299
1695322800000,1.11077,1.11156,1.11073,1.11151,2152.1799
1695326400000,1.11151,1.11214,1.11146,1.11171,1860.74
1695330000000,1.11153,1.11176,1.10985,1.11138,1784.5601
1695333600000,1.1114,1.11198,1.11114,1.11165,1487.04
1695337200000,1.11165,1.11226,1.11162,1.11215,2402.72
1695340800000,1.11215,1.11215,1.11148,1.11162,2085
1695344400000,1.11162,1.11165,1.11061,1.11074,2752.3501
1695348000000,1.11075,1.11105,1.11048,1.11061,2029.84
1695351600000,1.11055,1.11136,1.11055,1.11103,2101.3201
1695355200000,1.11104,1.11115,1.11057,1.11115,1493.5
1695358800000,1.11113,1.11142,1.11083,1.11096,2295.8501
1695362400000,1.11092,1.11203,1.11024,1.11188,5274.0698
1695366000000,1.11188,1.11226,1.10981,1.11075,11194.1504
1695369600000,1.11078,1.11093,1.10825,1.11031,7157.8599
1695373200000,1.1103,1.11039,1.10841,1.10929,4239.8599
1695376800000,1.10927,1.11063,1.1089,1.11063,3412.1101
1695380400000,1.11065,1.11135,1.11039,1.11085,4393.48
1695384000000,1.11084,1.11179,1.10866,1.10965,6162.9199
1695387600000,1.10965,1.11078,1.10943,1.11065,7712.3999
1695391200000,1.11064,1.11145,1.11026,1.11072,5967.5801
1695394800000,1.11071,1.11199,1.11071,1.11081,4008.0901
1695398400000,1.1108,1.11095,1.11027,1.11043,2483.55
1695402000000,1.11043,1.11099,1.11015,1.11029,2525.74
1695405600000,1.11031,1.11042,1.1098,1.11017,1926.39
1695409200000,1.11013,1.11114,1.11002,1.11021,1883.09
1695412800000,1.11021,1.1107,1.10949,1.10966,1986.85
1695589200000,1.10936,1.11083,1.10865,1.10938,7296.2998
1695592800000,1.10986,1.1102,1.10951,1.1102,5965.21
1695596400000,1.11012,1.11049,1.10982,1.11043,8989.6904
1695600000000,1.11043,1.11141,1.11038,1.11099,1957.88
1695603600000,1.111,1.1113,1.11052,1.11071,2046.39
1695607200000,1.11069,1.11122,1.1106,1.11076,3422.02
1695610800000,1.11078,1.11088,1.11034,1.11077,2210.4399
1695614400000,1.11077,1.11163,1.11067,1.11152,1477.63
1695618000000,1.11148,1.11174,1.11113,1.11122,2178.5901
1695621600000,1.11131,1.112,1.11076,1.11199,3490.29
1695625200000,1.11198,1.11419,1.11172,1.11388,5856.2402
1695628800000,1.11387,1.1147,1.1115,1.11176,6925.98
1695632400000,1.11174,1.1126,1.11139,1.11259,4435.8799
1695636000000,1.11258,1.11306,1.11149,1.11297,4055.3899
1695639600000,1.11299,1.11343,1.11219,1.11219,3527.8701
1695643200000,1.11221,1.11312,1.11198,1.11214,4766.5498
1695646800000,1.11213,1.11407,1.1121,1.11363,6361.9302
1695650400000,1.11365,1.11444,1.1133,1.11391,7171.1099
1695654000000,1.11393,1.11446,1.11368,1.11407,5139.1299
1695657600000,1.11404,1.11437,1.11343,1.11367,2664.79
1695661200000,1.11364,1.11378,1.11321,1.11357,2111.47
1695664800000,1.11359,1.11403,1.11341,1.11385,1848.39
1695668400000,1.11384,1.11394,1.11348,1.11358,1869.25
1695672000000,1.11357,1.11402,1.11332,1.11332,2316.0901
1695675600000,1.11332,1.11361,1.11207,1.1134,6436.96
1695679200000,1.11337,1.11381,1.11317,1.11354,1399.24
1695682800000,1.11355,1.11396,1.11354,1.11393,1694.38
1695686400000,1.11395,1.11434,1.11368,1.11395,2423.23
1695690000000,1.11399,1.11416,1.11349,1.11352,2844.4399
1695693600000,1.11353,1.11412,1.11333,1.11399,2338.6599
1695697200000,1.11402,1.1141,1.11343,1.11344,2360.5801
1695700800000,1.11346,1.11359,1.11304,1.11337,1276.47
1695704400000,1.11335,1.114,1.11329,1.11351,2658.75
1695708000000,1.11351,1.11368,1.11237,1.11279,5094.2002
1695711600000,1.1128,1.11384,1.11142,1.11166,6842.3999
1695715200000,1.11167,1.11266,1.11119,1.11168,5763.96
1695718800000,1.11169,1.11217,1.11107,1.11173,4576.3398
1695722400000,1.11172,1.11264,1.11145,1.11214,3079.3799
1695726000000,1.11212,1.11218,1.11123,1.11139,4298.8599
1695729600000,1.11141,1.11213,1.111,1.11201,5437.79
1695733200000,1.11202,1.11288,1.11146,1.11203,6740.6299
1695736800000,1.11206,1.1126,1.11162,1.11167,7615.7402
1695740400000,1.11166,1.11241,1.11142,1.1123,4637.8398
1695744000000,1.11233,1.11326,1.11233,1.11313,2764.26
1695747600000,1.11314,1.11319,1.1124,1.11268,2731.6001
1695751200000,1.11271,1.11278,1.11239,1.11252,1926.08
1695754800000,1.11254,1.11295,1.11237,1.11283,1786.45
1695758400000,1.11282,1.11329,1.11273,1.11312,1547.8
1695762000000,1.11312,1.11326,1.10975,1.11282,7095.46
1695765600000,1.11282,1.11337,1.11274,1.11275,1054.33
1695769200000,1.11277,1.11285,1.11212,1.11229,1881.9
1695772800000,1.11228,1.11311,1.11224,1.11258,1826.55
1695776400000,1.11261,1.11358,1.11249,1.11334,3067.6201
1695780000000,1.11327,1.11375,1.11313,1.11344,1862.63
1695783600000,1.11345,1.11352,1.11302,1.11316,1556.62
1695787200000,1.11318,1.11428,1.11316,1.11396,1517.36
1695790800000,1.11396,1.11427,1.11354,1.11408,2495.5601
1695794400000,1.11408,1.11478,1.1139,1.11408,4724.7402
1695798000000,1.11406,1.11412,1.11222,1.11306,4523.54
1695801600000,1.11306,1.11458,1.11295,1.11362,4197.02
1695805200000,1.11363,1.1141,1.11288,1.1136,5237.79
1695808800000,1.11359,1.11452,1.11321,1.11419,3051.3201
1695812400000,1.11419,1.11556,1.11408,1.11518,5296.6899
1695816000000,1.11517,1.11538,1.11435,1.11458,7808.29
1695819600000,1.11457,1.1154,1.11427,1.11495,6880.04
1695823200000,1.11492,1.11631,1.11458,1.11566,9193.6699
1695826800000,1.11565,1.11626,1.115,1.11592,7019.77
1695830400000,1.11591,1.11644,1.11491,1.11601,4490.5601
1695834000000,1.11601,1.11745,1.1159,1.11711,5783.8501
1695837600000,1.11712,1.11801,1.11687,1.11778,4548.9399
1695841200000,1.11783,1.11792,1.11707,1.11785,4558.48
1695844800000,1.11782,1.11797,1.11758,1.11758,2339.3101
1695848400000,1.11757,1.11758,1.11543,1.11708,8196.4697
1695852000000,1.11708,1.1175,1.11683,1.11697,959.03
1695855600000,1.11694,1.11753,1.11692,1.1174,2222.95
1695859200000,1.11739,1.11795,1.11723,1.11781,1912.79
1695862800000,1.11781,1.11792,1.11741,1.11782,1986.58
1695866400000,1.11783,1.11795,1.11759,1.11781,1830.58
1695870000000,1.11781,1.11814,1.11751,1.1177,1739.6801
1695873600000,1.1177,1.11787,1.11751,1.11782,1591.6
1695877200000,1.1178,1.11844,1.11739,1.11803,3102.3
1695880800000,1.11799,1.11811,1.11673,1.1169,4932.4399
1695884400000,1.11687,1.11932,1.11638,1.11853,6321.27
1695888000000,1.11854,1.11996,1.11755,1.11793,5372.9399
1695891600000,1.11793,1.11973,1.11783,1.11853,6494.6699
1695895200000,1.1185,1.12012,1.11798,1.12003,4613.5601
1695898800000,1.12,1.12152,1.11959,1.1211,4525.6802
1695902400000,1.12111,1.12144,1.11939,1.11979,10925.79
1695906000000,1.11979,1.1198,1.11729,1.11731,10629.2598
1695909600000,1.11731,1.11819,1.11684,1.11795,9482.6602
