timestamp,open,high,low,close,volume
1687737600000,109.023,109.265,108.6,109.076,112871.5938
1687824000000,109.076,109.501,108.757,109.015,121621.7422
1687910400000,109.016,109.159,108.621,108.918,125468.5781
1687996800000,108.916,109.38,108.634,109.262,143124.1094
1688083200000,109.261,109.411,108.722,108.86,119566.3516
1688256000000,108.843,108.986,108.83,108.972,4467.5898
1688342400000,108.972,109.362,108.792,109.142,98019.0391
1688428800000,109.141,109.358,108.995,109.186,56729.9492
1688515200000,109.188,109.387,108.502,108.762,98783.5469
1688601600000,108.765,108.776,107.654,107.721,143246.3906
1688688000000,107.721,107.835,106.841,106.998,129552.9297
1688860800000,106.959,107.157,106.938,107.093,6066.2998
1688947200000,107.091,107.599,106.349,106.446,112785.2969
1689033600000,106.447,106.617,105.646,105.911,123569.5625
1689120000000,105.908,105.944,104.783,104.919,150148.2188
1689206400000,104.918,105.488,104.744,105.283,141450.2344
1689292800000,105.279,105.928,104.715,104.959,136336.7188
1689465600000,104.808,104.952,104.808,104.848,4404.8501
1689552000000,104.848,105.717,104.375,105.075,102265.8672
1689638400000,105.072,105.709,104.241,105.583,136862.375
1689724800000,105.582,106.349,105.431,106.052,126821.75
1689811200000,106.054,106.61,105.879,106.149,131718.7969
1689897600000,106.148,107.795,106.074,107.158,132596.8906
1690070400000,107.051,107.252,107.045,107.175,4174.5
1690156800000,107.174,107.536,106.776,107.426,132094.6719
1690243200000,107.426,107.661,106.833,106.848,117422.7578
1690329600000,106.845,107.014,105.894,106.299,147626.8438
1690416000000,106.299,107.083,104.793,104.977,192896.7344
1690502400000,104.977,106.691,104.215,106.47,226257.8438
1690675200000,106.378,106.512,106.208,106.208,8705.0596
1690761600000,106.206,108.122,106.17,107.862,141191.3594
1690848000000,107.862,108.12,107.507,107.734,128010.4688
1690934400000,107.733,107.89,106.832,107.411,142488.875
1691020800000,107.411,107.76,106.371,106.806,174742.5938
1691107200000,106.806,107.053,105.864,105.868,140080.4063
1691280000000,105.829,106.102,105.829,106.067,7837.6299
1691366400000,106.065,106.641,105.827,106.592,96067.7891
1691452800000,106.591,107.093,105.881,106.703,135739.4531
1691539200000,106.703,107.19,106.558,107.098,109059.6094
1691625600000,107.098,107.879,107.006,107.737,138017.0156
1691712000000,107.736,107.935,107.351,107.785,102126.8906
1691884800000,107.651,107.847,107.651,107.772,6207.9902
1691971200000,107.77,108.135,107.516,108.053,112510.9375
1692057600000,108.051,108.281,107.65,107.939,138508.9688
1692144000000,107.937,108.192,107.61,108.097,121240.8125
1692230400000,108.094,108.225,107.465,107.566,128596.3203
1692316800000,107.564,107.629,107.023,107.234,123190.8203
1692489600000,107.141,107.348,107.141,107.309,3792.8701
1692576000000,107.306,108.203,107.099,107.956,102578.8516
1692662400000,107.957,108.023,107.443,107.578,105982.8828
1692748800000,107.579,107.629,106.538,106.979,116769.2031
1692835200000,106.979,107.672,106.966,107.49,109382.75
1692921600000,107.494,107.711,107.227,107.551,114603.4609
1693094400000,107.642,107.837,107.628,107.787,3457.74
1693180800000,107.79,108.024,107.572,107.683,82661.2734
1693267200000,107.681,108.109,107.352,107.657,114965.2578
1693353600000,107.656,108.101,107.508,107.933,119791.0234
1693440000000,107.933,108.113,107.294,107.68,125020.4297
1693526400000,107.683,107.824,106.675,107.537,119038.7734
1693699200000,107.419,107.561,107.396,107.438,2865.1201
1693785600000,107.437,107.799,107.421,107.751,47059.6484
1693872000000,107.75,108.543,107.446,108.103,111971.6797
1693958400000,108.103,108.328,107.791,108.297,109194.2578
1694044800000,108.295,108.368,107.414,107.674,101301.3516
1694131200000,107.671,108.457,107.156,108.316,107572.9766
1694304000000,107.777,108.028,107.526,107.948,10960.5801
1694390400000,107.949,108.112,107.261,108.001,126688.6719
1694476800000,108.003,108.666,107.818,108.577,96079.1328
1694563200000,108.577,109.09,108.47,108.711,124045.4922
1694649600000,108.707,109.195,108.589,109.098,115682.4609
1694736000000,109.097,109.483,109.026,109.283,96365.5078
1694908800000,109.176,109.352,109.136,109.343,2492.1899
1694995200000,109.344,109.64,109.189,109.441,75451.4219
1695081600000,109.442,110.44,109.407,109.911,83036.7813
1695168000000,109.909,110.236,109.759,110.048,118467.6016
1695254400000,110.047,110.152,109.216,109.545,113621.5078
1695340800000,109.546,110.414,109.454,109.971,112008.1406
1695513600000,109.942,110.145,109.834,110.127,7407.4399
1695600000000,110.128,110.664,109.967,110.639,81387.3516
1695686400000,110.639,110.687,110.097,110.245,103315.0078
1695772800000,110.248,110.877,110.162,110.712,104645.0938
1695859200000,110.712,110.873,110.433,110.684,123146.8984
1695945600000,110.682,111.166,109.955,109.976,131384.0469
1696118400000,110.097,110.193,110.025,110.159,7300.0801
1696204800000,110.158,110.358,109.414,109.575,107578.9922
1696291200000,109.575,109.576,107.501,108.809,153691.25
1696377600000,108.81,108.945,108.132,108.392,144048.4688
1696464000000,108.393,108.401,107.973,108.313,140430.0156
1696550400000,108.314,109.422,108.286,109.249,142269.4375
1696723200000,108.967,109.205,108.934,109.164,10315.4199
1696809600000,109.162,109.365,108.948,109.219,95960.3516
1696896000000,109.22,109.667,109.127,109.407,133903.1406
1696982400000,109.406,109.761,109.27,109.614,125034.3594
1697068800000,109.614,109.94,109.308,109.448,111398.2969
1697155200000,109.446,109.743,109.287,109.476,107521.5625
1697328000000,109.266,109.666,109.129,109.614,6384.6899
1697414400000,109.612,109.981,109.46,109.854,88094.0234
1697500800000,109.853,109.913,109.088,109.687,102581.8203
1697587200000,109.686,109.953,109.187,109.21,105742.5625
1697673600000,109.207,109.446,109.016,109.216,123481.8672
1697760000000,109.214,109.671,109.14,109.225,97388.0625
1697932800000,109.203,109.361,109.182,109.355,3505.1001
1698019200000,109.356,109.544,109.124,109.409,90342.9297
1698105600000,109.408,109.476,108.909,109.044,97844.2422
1698192000000,109.043,109.132,108.557,108.738,90979.7578
1698278400000,108.736,109.146,108.493,108.825,121161.5313
1698364800000,108.825,108.839,107.709,107.829,98542.6563
1698537600000,107.779,107.998,107.766,107.998,4100.1401
1698624000000,107.995,108.397,107.484,107.801,91148.0078
1698710400000,107.803,109.347,107.788,109.029,130827.3516
1698796800000,109.027,109.117,108.69,108.835,126177.9375
1698883200000,108.834,109.549,108.491,109.466,103216.8516
1698969600000,109.466,109.506,109.001,109.287,102862.1719
1699142400000,109.304,109.434,109.222,109.399,2685.28
1699228800000,109.395,109.762,109.391,109.49,83560.1406
1699315200000,109.487,109.613,109.121,109.224,87365.8906
1699401600000,109.224,109.494,109.187,109.372,92849.3516
1699488000000,109.371,109.772,109.328,109.592,106785.2422
1699574400000,109.59,109.832,109.35,109.694,74600.9609
1699747200000,109.702,109.813,109.619,109.768,3875.6399
1699833600000,109.769,110.011,109.47,109.876,73865.9766
1699920000000,109.875,109.968,109.545,109.84,104434.6563
1700006400000,109.838,110.67,109.726,110.501,107726.5078
1700092800000,110.504,110.587,109.28,109.578,106857.4922
1700179200000,109.575,109.617,108.717,109.045,113907.1094
1700352000000,108.948,109.298,108.858,109.288,4404.3501
1700438400000,109.288,109.305,107.941,108.095,123864.6563
1700524800000,108.095,108.432,107.227,108.128,130951.25
1700611200000,108.126,109.305,108.082,109.153,127446.25
1700697600000,109.151,109.254,108.916,109.254,62982.8906
1700784000000,109.252,109.982,108.898,109.48,77564.3125
1700956800000,109.484,109.764,109.48,109.724,3041.0801
1701043200000,109.722,109.772,108.943,109.076,106177.3516
1701129600000,109.074,109.481,108.37,108.401,134486.4219
1701216000000,108.401,108.847,108.058,108.186,149588.2969
1701302400000,108.188,109.454,108.062,109.165,164155.7031
1701388800000,109.162,109.649,108.558,108.698,147106.0156
1701561600000,108.575,108.709,108.46,108.496,11544.75
1701648000000,108.493,108.836,108.143,108.789,151038.2344
1701734400000,108.789,108.846,107.972,108.279,144003.125
1701820800000,108.278,108.691,108.164,108.28,119499.3516
1701907200000,108.279,108.283,104.195,106.079,196640.9531
1701993600000,106.076,106.809,104.887,106.636,234056.2656
1702166400000,106.607,106.794,106.606,106.749,6194.7798
1702252800000,106.748,108.029,106.676,107.557,131602.9375
1702339200000,107.554,107.626,106.816,106.945,135279.2031
1702425600000,106.944,107.343,105.105,105.688,175178.6875
1702512000000,105.687,106.142,104.717,106.137,248065.5156
1702598400000,106.134,106.406,105.709,106.139,175472.2813
1702771200000,106.118,106.438,106.118,106.352,4353.3101
1702857600000,106.347,106.97,106.192,106.495,119604.3203
1702944000000,106.486,108.277,106.216,107.893,163985.4688
1703030400000,107.898,108.032,107.187,107.414,159391.0938
1703116800000,107.413,107.459,106.566,106.922,181671.3438
1703203200000,106.922,107.562,106.81,107.339,124619.7813
