timestamp,open,high,low,close,volume
1582502400000,1.04484,1.04596,1.04106,1.04223,140812.7188
1582588800000,1.04224,1.04503,1.04119,1.04482,141248.1563
1582675200000,1.04482,1.0456,1.03965,1.04108,160283.3594
1582761600000,1.04104,1.04329,1.03852,1.04267,182940.4531
1582848000000,1.04267,1.04626,1.03886,1.0414,256279.2188
1583020800000,1.04345,1.04696,1.0425,1.0458,9507.1299
1583107200000,1.0458,1.04846,1.04215,1.04495,216192.8594
1583193600000,1.04495,1.05113,1.04093,1.0498,216404.125
1583280000000,1.04976,1.05313,1.04891,1.05195,139955.875
1583366400000,1.05192,1.05292,1.04642,1.04797,121982.8438
1583452800000,1.04797,1.04829,1.04234,1.04383,167532.6563
1583625600000,1.04485,1.04736,1.04338,1.04509,25726.5996
1583712000000,1.0451,1.05219,1.0362,1.04095,304885.4688
1583798400000,1.04094,1.04292,1.03288,1.03671,228758.3125
1583884800000,1.0367,1.03728,1.03028,1.03395,217266.6563
1583971200000,1.03392,1.03451,1.02061,1.026,349638.0625
1584057600000,1.02597,1.02841,1.01556,1.0175,332429.625
1584230400000,1.02938,1.03119,1.01722,1.02063,50397.0391
1584316800000,1.02063,1.02296,1.00195,1.00972,385312.2188
1584403200000,1.00973,1.01252,1.00321,1.00717,288005.5938
1584489600000,1.00713,1.01589,0.9994,1.01338,341164.3125
1584576000000,1.01339,1.01876,1.00228,1.0102,473107.9375
1584662400000,1.01023,1.02205,1.00947,1.01551,255085.7031
1584835200000,1.02346,1.02602,1.01716,1.0222,49325.6484
1584921600000,1.02221,1.02448,1.01362,1.02333,523682.8125
1585008000000,1.02331,1.02691,1.01864,1.02474,407713.3125
1585094400000,1.02474,1.02998,1.01606,1.01643,386297.7813
1585180800000,1.01652,1.02214,1.01192,1.01694,374417.9063
1585267200000,1.01701,1.02485,1.01576,1.02008,363369.5
1585440000000,1.01855,1.02082,1.01758,1.02029,29879.7891
1585526400000,1.02028,1.02773,1.01792,1.02554,333228.75
1585612800000,1.02555,1.03346,1.01977,1.03149,377683.3438
1585699200000,1.03149,1.03508,1.02482,1.02587,244662.6406
1585785600000,1.02598,1.02679,1.02053,1.02514,229729.2969
1585872000000,1.02519,1.02744,1.02094,1.02135,218286.2656
1586044800000,1.02318,1.02505,1.02206,1.02378,15994.7402
1586131200000,1.02377,1.02842,1.02224,1.02842,211431.9844
1586217600000,1.02842,1.03503,1.02557,1.0318,255697.1563
1586304000000,1.0318,1.03768,1.02859,1.03617,197185.4375
1586390400000,1.03628,1.04391,1.03424,1.04221,175542.7656
1586476800000,1.04208,1.04621,1.04062,1.04069,61046.8594
1586649600000,1.04138,1.04414,1.04095,1.04247,7090.1499
1586736000000,1.04247,1.04891,1.04203,1.04881,125474.8281
1586822400000,1.04881,1.05666,1.04782,1.05467,163882.1719
1586908800000,1.05467,1.05705,1.0512,1.05205,176624.3125
1586995200000,1.05202,1.06228,1.05199,1.05982,217585.2031
1587081600000,1.05985,1.06126,1.05289,1.05456,194218.8281
1587254400000,1.05112,1.05494,1.04952,1.05361,7704.5898
1587340800000,1.05364,1.05545,1.04821,1.04948,168544.9844
1587427200000,1.04951,1.05563,1.04837,1.05525,220728.4063
1587513600000,1.05525,1.06381,1.0544,1.06305,154440.1406
1587600000000,1.06305,1.06408,1.05836,1.06171,175770.0469
1587686400000,1.06169,1.06331,1.05971,1.06194,110160.2422
1587859200000,1.06035,1.0628,1.05963,1.06227,4750.8101
1587945600000,1.06229,1.07104,1.06204,1.07044,129590.9531
1588032000000,1.07044,1.07508,1.06964,1.07001,122724.7813
1588118400000,1.07001,1.07215,1.06699,1.06738,126984.6406
1588204800000,1.06742,1.06943,1.06024,1.06122,178799.2969
1588291200000,1.06119,1.06318,1.05807,1.05861,111937.5469
1588464000000,1.05855,1.06009,1.05735,1.05994,14314.6299
1588550400000,1.05995,1.06442,1.05856,1.06206,126576.4766
1588636800000,1.06211,1.06575,1.06117,1.06276,129156.5469
1588723200000,1.06276,1.06645,1.06154,1.06367,154223.1406
1588809600000,1.06367,1.06985,1.06333,1.06658,141540.5156
1588896000000,1.0666,1.06876,1.06303,1.06349,112854.8828
1589068800000,1.06192,1.06452,1.06126,1.0641,10737.9697
1589155200000,1.06412,1.06861,1.06399,1.06693,126698.0234
1589241600000,1.06694,1.06803,1.06161,1.0636,141933.4531
1589328000000,1.06361,1.078,1.06148,1.07606,178824.7188
1589414400000,1.07606,1.07767,1.07415,1.07613,160410.25
1589500800000,1.07615,1.08253,1.07526,1.08082,131400.7344
1589673600000,1.08064,1.0826,1.07989,1.08241,8690.8096
1589760000000,1.08242,1.083,1.07753,1.08001,113505.9688
1589846400000,1.08002,1.08279,1.074,1.07461,130642.0938
1589932800000,1.07464,1.07509,1.07128,1.07221,112495.1094
1590019200000,1.07222,1.075,1.07024,1.07241,121595.0703
1590105600000,1.07242,1.07328,1.06675,1.07143,106438.1797
1590278400000,1.07083,1.07296,1.07064,1.07227,7092.4702
1590364800000,1.07225,1.07357,1.07053,1.0723,77277.0938
1590451200000,1.07227,1.07398,1.06926,1.07233,117164.8984
1590537600000,1.07235,1.07386,1.06701,1.07003,172445.8906
1590624000000,1.07004,1.07147,1.06671,1.07017,153885.7031
1590710400000,1.07016,1.07525,1.06935,1.07422,212741.1719
1590883200000,1.074,1.07559,1.07373,1.0743,11590.1504
1590969600000,1.0743,1.08158,1.07387,1.07993,194852.3906
1591056000000,1.07995,1.08804,1.07904,1.08305,203153.9219
1591142400000,1.08308,1.08595,1.07563,1.07763,196658.9531
1591228800000,1.07763,1.07901,1.07315,1.07369,188204.0313
1591315200000,1.0737,1.07708,1.06979,1.07066,197907.8281
1591488000000,1.07056,1.07184,1.06938,1.0713,11781.9805
1591574400000,1.0713,1.07178,1.068,1.06949,159992.7813
1591660800000,1.06956,1.07021,1.06371,1.06793,201320.9063
1591747200000,1.06791,1.0728,1.06659,1.07018,215768.625
1591833600000,1.07017,1.07045,1.06348,1.06496,315266.5
1591920000000,1.06491,1.06807,1.06294,1.06486,332717.1563
1592092800000,1.06144,1.06419,1.06049,1.06352,18997.5996
1592179200000,1.06351,1.07105,1.05814,1.07094,316255.4375
1592265600000,1.071,1.07279,1.06538,1.06734,323215.75
1592352000000,1.06733,1.06947,1.06335,1.06677,210742.3281
1592438400000,1.06676,1.06857,1.06335,1.06657,189233.1875
1592524800000,1.06657,1.07067,1.06579,1.06649,194136.0313
1592697600000,1.06644,1.06734,1.06511,1.06576,10131.8398
1592784000000,1.06578,1.06831,1.06292,1.06702,142801.875
1592870400000,1.067,1.06948,1.06522,1.06805,195382.0156
1592956800000,1.06805,1.0755,1.06759,1.0707,185710.2656
1593043200000,1.07073,1.07156,1.06742,1.07105,186198.7656
1593129600000,1.07107,1.07163,1.06718,1.06833,149835.8125
1593302400000,1.06864,1.07001,1.06809,1.06884,7221.2202
1593388800000,1.06887,1.0704,1.06711,1.06903,142003.2969
1593475200000,1.06905,1.07178,1.06788,1.06961,149722.1875
1593561600000,1.06961,1.07046,1.0651,1.06671,151234.0781
1593648000000,1.06672,1.06735,1.06056,1.06307,149389.5313
1593734400000,1.06305,1.06688,1.0602,1.061,92383.6406
1593907200000,1.06165,1.06288,1.06149,1.06272,4816.2202
1593993600000,1.06271,1.0662,1.06156,1.06343,122243.9063
1594080000000,1.06346,1.06348,1.05979,1.05999,140860.2813
1594166400000,1.06004,1.06276,1.05886,1.06268,138376.6563
1594252800000,1.06265,1.0628,1.05889,1.05948,155224.125
1594339200000,1.05949,1.06002,1.05654,1.05701,144559.0156
1594512000000,1.05649,1.05788,1.05649,1.05727,7070.6699
1594598400000,1.05727,1.06232,1.05681,1.06128,150625.9844
1594684800000,1.06131,1.06862,1.06129,1.06779,217687.75
1594771200000,1.06777,1.06919,1.0649,1.06608,167834.1875
1594857600000,1.06609,1.06785,1.0651,1.06654,165184.5469
1594944000000,1.06655,1.06799,1.06615,1.06683,107582
1595116800000,1.0654,1.06753,1.06531,1.0672,5029.4102
1595203200000,1.06721,1.06763,1.06553,1.06708,107050.9219
1595289600000,1.06707,1.07539,1.0667,1.07374,176416.4063
1595376000000,1.07375,1.07473,1.07082,1.07217,179074.4063
1595462400000,1.07215,1.07272,1.06881,1.06996,193584.4219
1595548800000,1.06998,1.07131,1.06726,1.06952,168478.2344
1595721600000,1.06937,1.06955,1.06772,1.06813,10748.8398
1595808000000,1.06815,1.07083,1.06708,1.0703,156858.4844
1595894400000,1.07029,1.07587,1.06969,1.07486,160110.4844
1595980800000,1.07486,1.07928,1.0748,1.07766,143064.1563
1596067200000,1.07766,1.08001,1.0734,1.07557,148700.5469
1596153600000,1.07559,1.0784,1.07447,1.07693,165194.1563
1596326400000,1.0746,1.07718,1.07441,1.07688,13026.6904
1596412800000,1.07688,1.07855,1.07171,1.07587,129964.6172
1596499200000,1.0759,1.08278,1.07495,1.07992,131149.1406
1596585600000,1.07992,1.08612,1.07952,1.08289,122349.9219
1596672000000,1.08287,1.08524,1.08064,1.08202,165171.8906
1596758400000,1.08209,1.08542,1.07979,1.0842,157235.1563
1596931200000,1.08306,1.08485,1.08255,1.0843,8412.5303
1597017600000,1.08431,1.08735,1.08319,1.08532,105469.0469
1597104000000,1.08532,1.08958,1.08331,1.08765,150489.8906
1597190400000,1.08765,1.09206,1.08471,1.08925,147733.1563
1597276800000,1.08927,1.09214,1.08837,1.092,115808.7266
1597363200000,1.09201,1.09629,1.09181,1.09556,84624.7422
1597536000000,1.09436,1.09949,1.094,1.09913,6989.0601
1597622400000,1.09913,1.10278,1.09775,1.1009,94269.1172
1597708800000,1.10091,1.10434,1.09582,1.09762,122946.0703
1597795200000,1.09759,1.09798,1.0929,1.09525,132078.7656
1597881600000,1.09525,1.10332,1.09326,1.10129,132476.0781
1597968000000,1.10133,1.10316,1.09388,1.09462,117530.1406
1598140800000,1.09702,1.09702,1.09316,1.09525,3635.1101
1598227200000,1.09524,1.10023,1.09468,1.09836,90569.1016
1598313600000,1.09837,1.1,1.0959,1.09858,104557.0469
1598400000000,1.0986,1.09964,1.09198,1.09239,120070.8516
1598486400000,1.0924,1.09429,1.08979,1.094,220134.6563
1598572800000,1.094,1.09573,1.09028,1.09212,143638.1563
1598745600000,1.09306,1.09386,1.09212,1.0928,5769.3599
1598832000000,1.09282,1.09588,1.09094,1.09564,275393.9063
1598918400000,1.09568,1.09599,1.08874,1.08993,149620.8125
1599004800000,1.08994,1.09114,1.0819,1.08317,128112.8281
1599091200000,1.08318,1.08589,1.08142,1.08423,136891.1875
1599177600000,1.08423,1.08558,1.08236,1.08315,159737.3281
1599350400000,1.08412,1.08496,1.08201,1.08472,7319.25
1599436800000,1.08472,1.08813,1.08463,1.08803,64452.3711
1599523200000,1.08803,1.09189,1.08713,1.09039,130817.5234
1599609600000,1.09039,1.09132,1.08799,1.08915,119793.1094
1599696000000,1.08916,1.09357,1.08756,1.09246,133875.8594
1599782400000,1.09247,1.09305,1.09043,1.0919,100236.7188
1599955200000,1.09162,1.09255,1.08891,1.08898,5327.46
1600041600000,1.08898,1.08955,1.0857,1.08737,80319.2266
1600128000000,1.08738,1.091,1.08588,1.08728,93520.8828
1600214400000,1.08729,1.0882,1.08271,1.08517,152984.5938
1600300800000,1.08518,1.08867,1.08099,1.08121,146210.6094
1600387200000,1.08119,1.08201,1.07656,1.07807,108319.3281
1600560000000,1.07824,1.07922,1.07775,1.07915,5287.1299
1600646400000,1.07917,1.08464,1.07834,1.08462,136579.5156
1600732800000,1.08462,1.08499,1.07952,1.08164,135590.2188
1600819200000,1.08163,1.0821,1.07488,1.07967,139223.9063
1600905600000,1.07969,1.08026,1.0753,1.07731,139366.0469
1600992000000,1.07729,1.07777,1.07168,1.07392,120547.4766
1601164800000,1.07363,1.07485,1.07276,1.07469,4284.1802
1601251200000,1.07471,1.08039,1.07454,1.08024,102298.75
1601337600000,1.08027,1.08288,1.07826,1.08236,103043.4922
1601424000000,1.08237,1.08491,1.07867,1.08198,138711.5156
1601510400000,1.08196,1.0847,1.07961,1.07962,122302.9766
1601596800000,1.07962,1.08043,1.07705,1.07859,137224.4844
1601769600000,1.07605,1.0807,1.07605,1.08048,4942.1602
1601856000000,1.08049,1.08214,1.07911,1.08104,92261.5703
1601942400000,1.08104,1.08305,1.07589,1.07872,128832.7109
1602028800000,1.07871,1.08632,1.07846,1.08558,96625.8203
1602115200000,1.08557,1.08942,1.08457,1.08888,92757.5938
1602201600000,1.08889,1.08889,1.08486,1.08509,80351.1563
1602374400000,1.08417,1.08608,1.08398,1.08412,4763.79
1602460800000,1.0841,1.0859,1.08267,1.08418,78323.0469
1602547200000,1.08417,1.0842,1.07555,1.07654,108335.2891
1602633600000,1.07655,1.07881,1.07206,1.07274,120477.8672
1602720000000,1.07274,1.07589,1.07015,1.07411,117432.9922
1602806400000,1.07413,1.0744,1.07103,1.07119,89184.2734
1602979200000,1.07027,1.07223,1.0698,1.07184,5411.4399
1603065600000,1.07184,1.07301,1.06817,1.06994,97114.5234
1603152000000,1.06994,1.07252,1.06914,1.07131,105812.3516
1603238400000,1.07132,1.07195,1.06751,1.06923,120833.2969
1603324800000,1.06922,1.07035,1.06439,1.06807,108214.2813
1603411200000,1.06805,1.06831,1.06534,1.06639,96780.1797
1603584000000,1.06568,1.06732,1.06564,1.06692,8192.5801
1603670400000,1.06693,1.0673,1.06372,1.06603,120688.4375
1603756800000,1.06602,1.06695,1.06062,1.06307,106235.2031
1603843200000,1.06306,1.0659,1.06022,1.061,148507.6563
1603929600000,1.061,1.06324,1.05952,1.06152,154115.0156
1604016000000,1.06155,1.06341,1.0595,1.0622,164116.1719
1604188800000,1.06223,1.06331,1.0613,1.06206,8211.8604
1604275200000,1.06206,1.06433,1.06014,1.06346,126696.7734
1604361600000,1.06346,1.07062,1.06039,1.06955,120721.9609
1604448000000,1.06954,1.07382,1.06504,1.0717,218001.4688
1604534400000,1.07166,1.07587,1.06879,1.07356,160890.9531
1604620800000,1.07357,1.07461,1.06942,1.0712,138880.3125
1604793600000,1.07173,1.0724,1.07089,1.07195,5125.21
1604880000000,1.07191,1.073,1.06603,1.06665,192092.0938
1604966400000,1.0666,1.06753,1.06407,1.06645,166787.6563
1605052800000,1.06648,1.06853,1.05512,1.05525,126442.0781
1605139200000,1.05527,1.059,1.05462,1.05869,127920.8125
1605225600000,1.05868,1.06304,1.05789,1.0611,97297.8516
1605398400000,1.06092,1.06224,1.06037,1.06098,5516.1299
1605484800000,1.06098,1.06259,1.05871,1.05967,109617.8906
1605571200000,1.05965,1.06274,1.0582,1.05872,106168.6563
1605657600000,1.05873,1.05886,1.05395,1.05458,104299.0625
1605744000000,1.05458,1.05678,1.05173,1.05247,121637.2109
1605830400000,1.05247,1.05376,1.05106,1.0532,105048.2109
1606003200000,1.05364,1.05387,1.0526,1.05285,6438.8999
1606089600000,1.05282,1.05461,1.05139,1.05264,100692.1875
1606176000000,1.05262,1.05574,1.04715,1.0555,114985.7422
1606262400000,1.05549,1.05622,1.0489,1.05146,104121.0391
1606348800000,1.05146,1.05244,1.04969,1.05047,61671.1602
1606435200000,1.05046,1.05193,1.04884,1.04917,82378.7109
1606608000000,1.04985,1.05201,1.04938,1.05191,3320.6599
1606694400000,1.05191,1.05212,1.04599,1.04833,126991.7813
1606780800000,1.04834,1.04839,1.04172,1.04396,114493.0313
1606867200000,1.04399,1.0498,1.04229,1.04859,117970.7422
1606953600000,1.04856,1.05226,1.04748,1.0516,104472.25
1607040000000,1.05165,1.05683,1.05103,1.05362,110190.5469
1607212800000,1.05463,1.05561,1.05417,1.0553,3200.54
1607299200000,1.0553,1.05587,1.05157,1.05353,101786.9766
1607385600000,1.0535,1.0562,1.05126,1.05238,108646.5
1607472000000,1.05234,1.06013,1.05206,1.05951,110510.9766
1607558400000,1.05949,1.06419,1.05927,1.06066,131148.4844
1607644800000,1.06067,1.06558,1.06066,1.06255,113810.6172
1607817600000,1.06294,1.06464,1.06262,1.06354,4841.1299
1607904000000,1.06354,1.06553,1.06219,1.06359,106392.8984
1607990400000,1.06358,1.06684,1.06141,1.0663,94386.6484
1608076800000,1.06629,1.06908,1.06268,1.06477,94915.6797
1608163200000,1.06478,1.06702,1.0625,1.06539,84168.6094
1608249600000,1.06541,1.06934,1.06402,1.06704,90362.4219
1608422400000,1.06596,1.06847,1.06544,1.06795,4614.7202
1608508800000,1.06795,1.07016,1.06513,1.06749,165811.9063
1608595200000,1.06747,1.07141,1.06727,1.07058,131504.3125
1608681600000,1.07055,1.07116,1.06684,1.06785,105298.7969
1608768000000,1.06789,1.07152,1.06606,1.06752,72945.4609
1608854400000,1.06753,1.06905,1.06595,1.06763,1624
1609027200000,1.06759,1.06983,1.06674,1.06943,4200.3599
1609113600000,1.06943,1.06945,1.06621,1.06754,83414.7969
1609200000000,1.06754,1.06794,1.06282,1.06434,93199.8672
1609286400000,1.06434,1.0675,1.06299,1.06557,85401.4688
1609372800000,1.06558,1.07209,1.06487,1.07002,79733.0078
1609632000000,1.07088,1.07175,1.06978,1.07151,6918.2202
1609718400000,1.07154,1.07208,1.06694,1.06836,154385.6719
1609804800000,1.06835,1.07189,1.06696,1.06994,164050.7656
1609891200000,1.06994,1.07063,1.068,1.06985,212512.9531
1609977600000,1.06985,1.07057,1.06721,1.06917,151295.7188
1610064000000,1.06918,1.0734,1.06874,1.0724,190059.3438
1610236800000,1.07182,1.07426,1.07142,1.07211,6573.8999
1610323200000,1.07211,1.0747,1.07044,1.07432,148603.6563
1610409600000,1.07431,1.07758,1.0733,1.07563,128699.1719
1610496000000,1.07563,1.07831,1.0736,1.07731,115817.6406
1610582400000,1.07731,1.07951,1.07615,1.07735,124217.6563
1610668800000,1.07736,1.08041,1.07659,1.07975,145535.5938
1610841600000,1.07928,1.08016,1.07887,1.07939,4601.3501
1610928000000,1.07939,1.08087,1.0784,1.07996,91221.2109
1611014400000,1.07997,1.08421,1.07938,1.08184,120191.5
1611100800000,1.08184,1.0839,1.07866,1.07929,121785.1094
1611187200000,1.07929,1.08003,1.07494,1.07554,119023.6094
1611273600000,1.07555,1.07684,1.07341,1.07365,128093.2578
1611446400000,1.07449,1.07514,1.07399,1.07422,4391.0098
1611532800000,1.07421,1.07481,1.06961,1.07151,137015.25
1611619200000,1.07151,1.07222,1.06812,1.07109,114324.1719
1611705600000,1.0711,1.07154,1.06815,1.0709,186346.8594
1611792000000,1.0709,1.07125,1.06717,1.06921,180387.9531
1611878400000,1.06923,1.07028,1.06323,1.06373,185074.1875
1612051200000,1.06427,1.06477,1.06319,1.06369,6944.54
1612137600000,1.06366,1.06625,1.0623,1.06541,155397.25
1612224000000,1.06543,1.06768,1.05621,1.05735,149598.1563
1612310400000,1.05735,1.0595,1.05405,1.05733,124880.3906
1612396800000,1.05731,1.06244,1.05659,1.06162,113807.6484
1612483200000,1.06161,1.06603,1.06125,1.06526,109879.2422
1612656000000,1.06624,1.06677,1.06469,1.06474,6514.1602
1612742400000,1.06476,1.06732,1.06453,1.06658,96036.7734
1612828800000,1.06655,1.06903,1.06521,1.06883,105546.4375
1612915200000,1.06882,1.0727,1.06875,1.07002,123898.7578
1613001600000,1.07002,1.07298,1.06996,1.07195,85577.7891
1613088000000,1.07195,1.07587,1.07185,1.07426,69632.2188
1613260800000,1.07735,1.07735,1.07517,1.07545,4195.1802
1613347200000,1.07542,1.07696,1.07378,1.07639,55024.4883
1613433600000,1.0764,1.07687,1.07185,1.07609,113070.7969
1613520000000,1.07609,1.07948,1.07609,1.07854,129170.4297
1613606400000,1.07852,1.07958,1.07519,1.07616,125490.8906
1613692800000,1.07618,1.07935,1.07572,1.07836,110777.8516
1613865600000,1.07927,1.07928,1.0777,1.07853,4100.2598
1613952000000,1.07852,1.08163,1.07642,1.08001,109663.4688
1614038400000,1.08,1.08271,1.07717,1.07753,117948.5469
1614124800000,1.07753,1.08206,1.06864,1.07167,138040.4844
1614211200000,1.07169,1.07405,1.06661,1.06793,188821.4063
1614297600000,1.06793,1.07154,1.06391,1.0646,231745.4219
1614470400000,1.06477,1.06713,1.06444,1.06626,7437.02
1614556800000,1.06626,1.07093,1.06433,1.06858,147663.7813
1614643200000,1.06854,1.07701,1.06757,1.07285,159639.5156
1614729600000,1.07286,1.07559,1.07188,1.07264,140879.0156
1614816000000,1.07265,1.07538,1.07192,1.07479,182250.125
1614902400000,1.07478,1.07669,1.07165,1.0728,183426.1875
1615075200000,1.07305,1.07405,1.07199,1.07387,6951.5601
1615161600000,1.07383,1.07646,1.07214,1.0734,164505.4375
1615248000000,1.0734,1.07709,1.07271,1.0747,141674.9063
1615334400000,1.0747,1.07612,1.07378,1.07462,127858.6172
1615420800000,1.07462,1.07848,1.0739,1.07745,110200.1797
1615507200000,1.07746,1.08183,1.07733,1.08064,115119.4219
1615680000000,1.0805,1.08098,1.07913,1.07996,5984.2002
1615766400000,1.07992,1.08001,1.07421,1.07575,95839.2813
1615852800000,1.07579,1.07813,1.07475,1.07682,97566.9063
1615939200000,1.0768,1.07866,1.07478,1.07748,117724.1328
1616025600000,1.07749,1.08403,1.07733,1.08174,154107.25
1616112000000,1.08175,1.08257,1.079,1.07979,125427.0078
1616284800000,1.07968,1.08056,1.07886,1.07973,3978.8101
1616371200000,1.07975,1.08641,1.0782,1.08588,90982.4688
1616457600000,1.08589,1.09365,1.0852,1.08772,112224.0781
1616544000000,1.08771,1.09306,1.0873,1.08921,92615.2266
1616630400000,1.08922,1.09079,1.088,1.08996,97134.5625
1616716800000,1.08996,1.09296,1.08906,1.09119,81610.7031
1616889600000,1.09192,1.09242,1.09017,1.09197,4689.4102
1616976000000,1.09194,1.0946,1.08901,1.08979,81591.7188
1617062400000,1.08979,1.09052,1.08678,1.08817,78552.5938
1617148800000,1.08816,1.09015,1.08633,1.08749,76098.8594
1617235200000,1.08749,1.08833,1.08341,1.08451,82614.6406
1617321600000,1.08451,1.08515,1.08052,1.0811,35281.0117
1617494400000,1.08236,1.08426,1.08066,1.08368,5451.23
1617580800000,1.08371,1.08442,1.08178,1.08361,52959.0508
1617667200000,1.08361,1.08748,1.08278,1.08537,79274.5781
1617753600000,1.08533,1.08656,1.08357,1.08563,78766.4922
1617840000000,1.08563,1.08648,1.08293,1.08431,73958.8828
1617926400000,1.08434,1.0848,1.08182,1.08325,71440.3203
1618099200000,1.08228,1.08426,1.08195,1.08302,3760.75
1618185600000,1.08302,1.08473,1.08138,1.08462,70757.4297
1618272000000,1.08463,1.08542,1.08129,1.08303,81754.7578
1618358400000,1.08303,1.08412,1.07959,1.08193,89133.8203
1618444800000,1.08195,1.08245,1.07914,1.08024,77521.6797
1618531200000,1.08025,1.08414,1.07962,1.0817,63016.2813
1618704000000,1.08399,1.08399,1.0823,1.08231,3708.6499
1618790400000,1.0823,1.08331,1.07912,1.07994,75040.2813
1618876800000,1.07997,1.08226,1.07498,1.07773,89814.4609
1618963200000,1.07771,1.07783,1.07402,1.07628,82047.7188
1619049600000,1.07631,1.07912,1.07447,1.07684,85337.0625
1619136000000,1.0768,1.07831,1.07575,1.07587,58884.9805
1619308800000,1.07581,1.07709,1.0754,1.07661,3134.02
1619395200000,1.07663,1.08011,1.07622,1.07845,73525.2422
1619481600000,1.07843,1.07929,1.0765,1.07824,67571.2031
1619568000000,1.07822,1.07882,1.07145,1.07305,91185.2109
1619654400000,1.07305,1.07424,1.07155,1.07314,84492.9375
1619740800000,1.07315,1.07728,1.07228,1.07623,79928.5469
1619913600000,1.07572,1.07691,1.07509,1.07679,3510.22
1620000000000,1.07677,1.07889,1.07509,1.07803,75625.2813
1620086400000,1.07801,1.0821,1.07525,1.07697,104183.9766
1620172800000,1.077,1.07859,1.07214,1.07376,75685.8984
1620259200000,1.07373,1.0767,1.07175,1.07661,88872.3516
1620345600000,1.0766,1.07895,1.07412,1.0767,83085.3906
1620518400000,1.07692,1.07785,1.07664,1.0772,3343.5701
1620604800000,1.0772,1.08132,1.0768,1.07829,78418.0391
1620691200000,1.07825,1.07945,1.07686,1.07919,87821.4922
1620777600000,1.07924,1.08042,1.07688,1.07931,110710.4375
1620864000000,1.07932,1.07939,1.07454,1.07552,85540.2266
1620950400000,1.07552,1.0771,1.07204,1.07239,62039.2188
1621123200000,1.07104,1.07406,1.07104,1.07381,2299.49
1621209600000,1.07378,1.07787,1.07222,1.07684,71049.2031
1621296000000,1.07685,1.07744,1.07378,1.07598,67530.1875
1621382400000,1.07599,1.07913,1.07517,1.07794,117111.8125
1621468800000,1.07796,1.08014,1.07726,1.07961,84812.1719
1621555200000,1.07963,1.08076,1.07716,1.07805,91655.8203
1621728000000,1.07592,1.07837,1.07592,1.07716,4151.4302
1621814400000,1.07716,1.079,1.0731,1.07433,72097.6328
1621900800000,1.0744,1.07482,1.07042,1.07277,78384.5938
1621987200000,1.07278,1.07314,1.06148,1.06347,84608.1328
