timestamp,open,high,low,close,volume
1715925600000,114.379,114.39,114.221,114.239,3105.8501
1715929200000,114.243,114.355,114.243,114.31,2558.5
1715932800000,114.311,114.349,114.288,114.291,2461.8899
1715936400000,114.29,114.325,114.226,114.254,1876.87
1715940000000,114.256,114.317,114.222,114.226,1580.77
1715943600000,114.228,114.31,114.228,114.295,1273.45
1715947200000,114.295,114.329,114.225,114.318,2633.3999
1715950800000,114.317,114.37,114.288,114.315,3836.28
1715954400000,114.318,114.445,114.193,114.223,5383.3999
1715958000000,114.225,114.312,114.126,114.248,5319.4302
1715961600000,114.247,114.312,114.205,114.307,2877.0601
1715965200000,114.304,114.397,114.29,114.36,2089.8899
1715968800000,114.358,114.407,114.26,114.394,1862.25
1715972400000,114.388,114.398,114.326,114.39,1760.75
1715976000000,114.391,114.399,114.305,114.314,1214.25
1716152400000,114.242,114.324,114.17,114.275,450.84
1716156000000,114.276,114.403,114.262,114.383,912.79
1716159600000,114.381,114.513,114.381,114.453,1670.13
1716163200000,114.454,114.542,114.421,114.539,3028.98
1716166800000,114.537,114.6,114.483,114.573,3348.8101
1716170400000,114.571,114.578,114.47,114.491,1806.1899
1716174000000,114.488,114.493,114.389,114.438,1908.75
1716177600000,114.438,114.524,114.421,114.511,1467.95
1716181200000,114.509,114.534,114.408,114.435,1649.9301
1716184800000,114.437,114.461,114.363,114.396,3397.9199
1716188400000,114.395,114.429,114.187,114.394,3464.5701
1716192000000,114.395,114.419,114.346,114.375,2211.1001
1716195600000,114.374,114.384,114.321,114.378,1314
1716199200000,114.382,114.405,114.333,114.333,1123.23
1716202800000,114.332,114.373,114.32,114.334,1538.88
1716206400000,114.334,114.601,114.318,114.541,6125.1802
1716210000000,114.541,114.688,114.518,114.678,4355.9502
1716213600000,114.679,114.827,114.653,114.72,4428.04
1716217200000,114.719,114.749,114.634,114.66,3185.28
1716220800000,114.66,114.667,114.599,114.641,1493.36
1716224400000,114.64,114.661,114.579,114.661,1551.65
1716228000000,114.66,114.728,114.614,114.724,1323.6
1716231600000,114.719,114.737,114.691,114.724,1101.4
1716235200000,114.725,114.73,114.651,114.655,637.72
1716238800000,114.645,114.645,114.526,114.642,822.46
1716242400000,114.643,114.708,114.633,114.693,509.37
1716246000000,114.693,114.799,114.693,114.798,1330.58
1716249600000,114.8,114.803,114.732,114.78,2499.46
1716253200000,114.782,114.828,114.723,114.737,2561.75
1716256800000,114.737,114.746,114.67,114.7,2372.2
1716260400000,114.699,114.736,114.695,114.724,1584.15
1716264000000,114.724,114.776,114.699,114.731,1234.28
1716267600000,114.729,114.751,114.623,114.686,1351.5699
1716271200000,114.687,114.701,114.496,114.596,4964.29
1716274800000,114.597,114.626,114.483,114.572,3844.4099
1716278400000,114.572,114.641,114.489,114.635,2740.3301
1716282000000,114.638,114.644,114.528,114.541,2569.5901
1716285600000,114.542,114.633,114.519,114.61,1973.36
1716289200000,114.612,114.747,114.608,114.732,2040.9301
1716292800000,114.736,114.82,114.352,114.386,5957.1899
1716296400000,114.386,114.434,114.149,114.21,11172.8096
1716300000000,114.212,114.458,114.157,114.327,6795.4902
1716303600000,114.33,114.435,114.326,114.376,3852.3899
1716307200000,114.378,114.426,114.369,114.387,2288.53
1716310800000,114.386,114.478,114.367,114.461,2178.6699
1716314400000,114.462,114.471,114.384,114.411,1729.64
1716318000000,114.411,114.429,114.348,114.418,1360.4301
1716321600000,114.42,114.433,114.341,114.341,988.8
1716325200000,114.319,114.548,114.261,114.466,1671
1716328800000,114.469,114.502,114.378,114.5,663.3
1716332400000,114.502,114.575,114.502,114.554,1092
1716336000000,114.553,114.586,114.489,114.584,3565.2
1716339600000,114.585,114.672,114.572,114.613,2690.3999
1716343200000,114.613,114.667,114.603,114.64,2337.6001
1716346800000,114.639,114.646,114.564,114.587,1080.6
1716350400000,114.588,114.619,114.564,114.595,957.6
1716354000000,114.594,114.621,114.576,114.584,1200
1716357600000,114.585,114.647,114.541,114.561,2852.3999
1716361200000,114.562,114.565,114.505,114.523,2175
1716364800000,114.521,114.582,114.462,114.547,2678.97
1716368400000,114.548,114.573,114.459,114.546,3614.27
1716372000000,114.547,114.602,114.536,114.553,2093.5
1716375600000,114.554,114.61,114.484,114.501,3358.76
1716379200000,114.501,114.534,114.421,114.469,4687.6602
1716382800000,114.466,114.558,114.408,114.44,5998.6299
1716386400000,114.445,114.514,114.399,114.483,6168.5801
1716390000000,114.482,114.558,114.443,114.49,3341.27
1716393600000,114.49,114.592,114.454,114.539,2519.1299
1716397200000,114.54,114.585,114.447,114.452,2341.8701
1716400800000,114.455,114.507,114.322,114.371,5194.7998
1716404400000,114.372,114.476,114.37,114.467,2221.0901
1716408000000,114.471,114.524,114.446,114.467,2039.55
1716411600000,114.438,114.477,114.37,114.421,1601.14
1716415200000,114.418,114.515,114.409,114.497,1086.34
1716418800000,114.495,114.513,114.446,114.484,1432.54
1716422400000,114.484,114.582,114.465,114.545,2789.46
1716426000000,114.542,114.619,114.498,114.498,3763.9299
1716429600000,114.499,114.529,114.444,114.515,1943.74
1716433200000,114.518,114.596,114.514,114.594,1107.14
1716436800000,114.599,114.615,114.531,114.543,1200.5601
1716440400000,114.544,114.579,114.501,114.525,1599.51
1716444000000,114.526,114.542,114.47,114.504,3011.1899
1716447600000,114.502,114.577,114.393,114.547,3801.3401
1716451200000,114.55,114.644,114.547,114.614,2652.6299
1716454800000,114.615,114.649,114.58,114.619,2013.0699
1716458400000,114.618,114.655,114.606,114.635,1704.5
1716462000000,114.637,114.649,114.559,114.569,1975.96
1716465600000,114.57,114.701,114.491,114.695,5082.6802
1716469200000,114.695,114.835,114.621,114.799,10238.8604
1716472800000,114.797,114.888,114.453,114.624,14459.6602
1716476400000,114.626,114.77,114.617,114.661,5192.2998
1716480000000,114.659,114.673,114.554,114.559,2868.1899
1716483600000,114.56,114.563,114.311,114.313,3783.1299
1716487200000,114.311,114.321,114.149,114.169,4558.1299
1716490800000,114.167,114.243,114.163,114.212,3340.1599
1716494400000,114.214,114.327,114.191,114.262,1512.66
1716498000000,114.256,114.352,114.199,114.314,2495.9399
1716501600000,114.309,114.36,114.261,114.36,1205.23
1716505200000,114.362,114.366,114.294,114.315,1293.7
1716508800000,114.317,114.415,114.241,114.344,4346.1602
1716512400000,114.342,114.42,114.308,114.415,2560.5801
1716516000000,114.415,114.431,114.347,114.351,1810.1801
1716519600000,114.348,114.378,114.312,114.319,1063
1716523200000,114.32,114.376,114.294,114.366,796.26
1716526800000,114.364,114.38,114.319,114.363,1102.9399
1716530400000,114.365,114.394,114.314,114.326,3072.55
1716534000000,114.329,114.454,114.327,114.449,2282.23
1716537600000,114.446,114.452,114.403,114.43,1958.45
1716541200000,114.43,114.441,114.361,114.401,1845.02
1716544800000,114.402,114.465,114.396,114.442,1709.14
1716548400000,114.442,114.52,114.424,114.513,1582.48
1716552000000,114.51,114.567,114.458,114.539,4822.7202
1716555600000,114.541,114.727,114.528,114.653,5198.98
1716559200000,114.646,114.861,114.645,114.837,6732.6699
1716562800000,114.835,114.895,114.743,114.803,4025.28
1716566400000,114.804,114.905,114.792,114.895,3065.21
1716570000000,114.895,114.992,114.871,114.986,2444.03
1716573600000,114.984,114.984,114.886,114.889,2021.12
1716577200000,114.888,114.894,114.821,114.83,1887.8101
1716580800000,114.831,114.879,114.802,114.845,933.17
1716757200000,114.65,114.837,114.644,114.752,924.45
1716760800000,114.753,114.881,114.741,114.775,1381.62
1716764400000,114.775,114.8,114.727,114.748,1544.86
1716768000000,114.749,114.802,114.685,114.749,2646.22
1716771600000,114.75,114.773,114.639,114.754,3333.51
1716775200000,114.752,114.752,114.656,114.689,1351.11
1716778800000,114.691,114.727,114.648,114.663,1312.17
1716782400000,114.662,114.734,114.641,114.716,996.27
1716786000000,114.718,114.739,114.689,114.731,1249.11
1716789600000,114.732,114.812,114.722,114.79,2270.76
1716793200000,114.789,114.884,114.773,114.854,1521.42
1716796800000,114.855,114.895,114.827,114.89,1173.12
1716800400000,114.891,114.908,114.869,114.908,1041.9
1716804000000,114.907,114.909,114.843,114.884,1005.21
1716807600000,114.884,114.885,114.841,114.874,1074.33
1716811200000,114.875,114.893,114.796,114.868,1914.09
1716814800000,114.87,115.015,114.87,115.004,2162.6699
1716818400000,115.003,115.021,114.934,114.934,1427.88
1716822000000,114.936,115.06,114.919,115.058,1116.1801
1716825600000,115.056,115.117,115.053,115.089,847.26
1716829200000,115.089,115.098,115.06,115.082,560.91
1716832800000,115.08,115.086,115.052,115.07,255.81
1716836400000,115.068,115.08,115.055,115.078,360.9
1716840000000,115.075,115.094,114.963,114.986,546.33
1716843600000,114.895,115.043,114.894,115.036,1640.8199
1716847200000,115.031,115.132,115.031,115.117,538.8
1716850800000,115.117,115.144,115.071,115.076,617.64
1716854400000,115.076,115.134,115.047,115.128,2855.46
1716858000000,115.131,115.153,115.062,115.091,2650.02
1716861600000,115.091,115.118,115.051,115.107,1935.45
1716865200000,115.107,115.119,115.005,115.052,1508.67
1716868800000,115.051,115.093,115.021,115.03,1268.13
1716872400000,115.029,115.138,115.009,115.094,1714.2
1716876000000,115.095,115.14,115.068,115.116,2524.3501
1716879600000,115.116,115.182,115.075,115.164,2516.3701
1716883200000,115.164,115.167,115.087,115.11,2525.22
1716886800000,115.109,115.21,115.109,115.179,2080.26
1716890400000,115.182,115.188,115.062,115.101,1797.84
1716894000000,115.101,115.146,115.073,115.11,2079.9299
1716897600000,115.108,115.113,114.959,115.034,4605.9902
1716901200000,115.032,115.064,114.941,114.947,6269.7998
1716904800000,114.95,115.085,114.937,115.039,7243.98
1716908400000,115.042,115.103,114.958,115.1,4017.5701
1716912000000,115.098,115.149,115.049,115.122,2615.8201
1716915600000,115.122,115.168,115.072,115.092,3766.1101
1716919200000,115.092,115.145,115.061,115.142,3422.73
1716922800000,115.143,115.175,115.098,115.171,2718.99
1716926400000,115.171,115.213,115.147,115.15,1118.37
1716930000000,115.123,115.187,115.082,115.153,2553.8101
1716933600000,115.158,115.239,115.137,115.206,734.46
1716937200000,115.207,115.248,115.199,115.237,1143.13
1716940800000,115.236,115.284,115.188,115.239,2745.78
1716944400000,115.24,115.265,115.145,115.18,3379.0801
1716948000000,115.178,115.201,115.117,115.125,1866.0601
1716951600000,115.122,115.155,115.104,115.136,1506.45
1716955200000,115.135,115.157,115.074,115.096,1078.9
1716958800000,115.093,115.109,114.977,114.992,1493.16
1716962400000,114.994,115.081,114.801,115.035,5454.3501
1716966000000,115.032,115.09,114.997,115.07,3625.49
1716969600000,115.067,115.075,114.991,115.006,3958.53
1716973200000,115.006,115.061,114.987,115.037,2395.0801
1716976800000,115.038,115.087,115.009,115.062,2243.1299
1716980400000,115.061,115.071,114.981,115.032,2305.23
1716984000000,115.031,115.07,114.897,114.911,3774.3
1716987600000,114.91,114.982,114.862,114.934,6101.46
1716991200000,114.932,114.981,114.843,114.902,6413.8501
1716994800000,114.898,115.036,114.846,115.019,5768.8799
1716998400000,115.018,115.048,114.935,115.044,3653.6101
1717002000000,115.045,115.053,114.926,115.012,3048.27
