timestamp,open,high,low,close,volume
1616680800000,1.55501,1.55694,1.55228,1.55584,14944.4199
1616684400000,1.55583,1.5577,1.55527,1.55559,13037.5098
1616688000000,1.55558,1.55571,1.55072,1.55206,10288.9805
1616691600000,1.55206,1.55409,1.55205,1.55354,10268.8604
1616695200000,1.55354,1.55474,1.55276,1.55299,6963.8101
1616698800000,1.55301,1.55343,1.55185,1.55242,6911.3398
1616702400000,1.55238,1.55266,1.55129,1.55165,3255.3101
1616706000000,1.55163,1.55261,1.5512,1.55179,891.07
1616709600000,1.5518,1.5525,1.55081,1.55111,2610.1299
1616713200000,1.5511,1.55187,1.55039,1.55086,2768.8899
1616716800000,1.55086,1.5524,1.54957,1.5518,5306.02
1616720400000,1.55179,1.55238,1.54905,1.54912,5969.1499
1616724000000,1.54909,1.5494,1.5481,1.54868,3931.73
1616727600000,1.54862,1.54878,1.54709,1.54762,2884.3501
1616731200000,1.54762,1.54776,1.5466,1.54688,2017.92
1616734800000,1.54689,1.54695,1.54531,1.54532,2442.3
1616738400000,1.5453,1.54712,1.54478,1.54639,3487.77
1616742000000,1.5464,1.54691,1.54521,1.54646,6186.52
1616745600000,1.54646,1.54698,1.54508,1.54686,7830.1699
1616749200000,1.54686,1.5484,1.54655,1.54779,6899.6602
1616752800000,1.54777,1.54842,1.54683,1.5469,5453.8398
1616756400000,1.54692,1.54782,1.54606,1.54624,5803.48
1616760000000,1.54629,1.54821,1.54585,1.54607,7193.5801
1616763600000,1.54606,1.54647,1.54464,1.54496,9480.5098
1616767200000,1.54496,1.54659,1.54407,1.54634,9355.1104
1616770800000,1.54634,1.54731,1.54482,1.54668,9656.9199
1616774400000,1.54663,1.54697,1.54565,1.54639,6282.8701
1616778000000,1.54639,1.54678,1.54535,1.54652,4142.73
1616781600000,1.54647,1.54771,1.54575,1.54661,4926.8501
1616785200000,1.54658,1.54698,1.54535,1.54537,4392.8101
1616788800000,1.54536,1.54577,1.54258,1.54319,3277.28
1616965200000,1.54297,1.54398,1.54195,1.54325,695.16
1616968800000,1.54332,1.54448,1.54324,1.54351,2779.6399
1616972400000,1.54349,1.54398,1.54266,1.54339,3128.48
1616976000000,1.5434,1.54551,1.54313,1.54521,4651.1201
1616979600000,1.54522,1.54554,1.54393,1.54403,5016.7402
1616983200000,1.54402,1.54422,1.54191,1.54275,4130.8599
1616986800000,1.54274,1.5444,1.54256,1.54338,3191.8601
