timestamp,open,high,low,close,volume
1579147200000,0.9645,0.96462,0.96443,0.9645,1006.79
1579150800000,0.9645,0.96452,0.96433,0.96443,1072.25
1579154400000,0.96444,0.96481,0.96431,0.9647,1529.2
1579158000000,0.96471,0.96497,0.96455,0.96459,1966.71
1579161600000,0.96459,0.9646,0.96267,0.96314,3824.1699
1579165200000,0.96314,0.96322,0.9622,0.96314,4015.77
1579168800000,0.96314,0.96326,0.96246,0.96259,2902.6499
1579172400000,0.96259,0.96285,0.96223,0.96271,2128.78
1579176000000,0.96275,0.96289,0.96185,0.96195,2947.3101
1579179600000,0.96194,0.96376,0.96127,0.96363,5393.9902
1579183200000,0.96363,0.9649,0.963,0.96461,5542.73
1579186800000,0.96462,0.96487,0.96382,0.9641,5242.9102
1579190400000,0.96414,0.96515,0.96408,0.965,3301.6599
1579194000000,0.96499,0.96521,0.9647,0.96485,2317.3701
1579197600000,0.96484,0.96514,0.96447,0.96464,1802.7
1579201200000,0.96464,0.96496,0.96453,0.96475,1797.91
1579204800000,0.96475,0.96502,0.96466,0.96482,1379.25
1579208400000,0.96482,0.96511,0.96474,0.96476,758.48
1579212000000,0.96476,0.96507,0.96446,0.96483,862.61
1579215600000,0.96482,0.96533,0.96482,0.96496,1141.9301
1579219200000,0.96496,0.96499,0.96467,0.96487,1612.85
1579222800000,0.96485,0.96512,0.96473,0.96508,1104.36
1579226400000,0.96511,0.96531,0.96449,0.96528,2177.98
1579230000000,0.96529,0.9657,0.96515,0.96565,1458.74
1579233600000,0.96564,0.96568,0.9653,0.96537,1287.83
1579237200000,0.96536,0.96541,0.96484,0.96505,1336.58
1579240800000,0.96506,0.96525,0.96493,0.96495,3347.46
1579244400000,0.96495,0.96566,0.96468,0.96563,2483.3401
1579248000000,0.96564,0.96605,0.96497,0.96518,2814.6499
1579251600000,0.96518,0.96576,0.96501,0.96552,4868.5498
1579255200000,0.96554,0.96651,0.96554,0.96632,3611.8301
1579258800000,0.96632,0.96741,0.96629,0.96639,4518.0601
1579262400000,0.9664,0.96678,0.96615,0.96633,3456.7
1579266000000,0.96632,0.96882,0.96619,0.96872,4866.8799
1579269600000,0.96874,0.96894,0.96768,0.96793,4385.3101
1579273200000,0.9679,0.96952,0.9676,0.96777,5239.6001
1579276800000,0.96779,0.96831,0.96766,0.96829,3488.1399
1579280400000,0.96829,0.9683,0.96765,0.96795,2688.55
1579284000000,0.96795,0.96833,0.96782,0.96782,1918.79
1579287600000,0.96782,0.968,0.96753,0.96773,1501.08
1579291200000,0.96773,0.96784,0.96747,0.96774,1234.85
1579294800000,0.96773,0.96786,0.96742,0.96745,1417.1
1579471200000,0.96722,0.96819,0.9672,0.96793,770.09
1579474800000,0.96798,0.96821,0.9677,0.96813,3431.55
1579478400000,0.96813,0.96821,0.96773,0.96796,2252.04
1579482000000,0.96796,0.96798,0.96757,0.96785,2183.8799
1579485600000,0.96785,0.96814,0.96764,0.96767,1659.21
1579489200000,0.96767,0.96829,0.96765,0.9682,2099.1201
1579492800000,0.9682,0.96833,0.96781,0.96783,1849.08
1579496400000,0.96784,0.9683,0.96778,0.96825,1258.21
1579500000000,0.96827,0.96848,0.96805,0.96832,1510.34
1579503600000,0.96833,0.96836,0.96774,0.96795,1684.8101
1579507200000,0.96795,0.96871,0.96773,0.96871,2108.0701
1579510800000,0.96872,0.96892,0.96797,0.96803,3415.74
1579514400000,0.96803,0.9692,0.96802,0.96918,2016.41
1579518000000,0.96918,0.96927,0.96857,0.96897,1366.53
1579521600000,0.96898,0.9692,0.96876,0.96877,1160.85
1579525200000,0.96877,0.96889,0.96842,0.96879,1763.13
1579528800000,0.9688,0.96936,0.96871,0.96882,1752.53
1579532400000,0.96883,0.96991,0.96862,0.96938,2066.3101
1579536000000,0.96935,0.96959,0.96875,0.96889,1509
1579539600000,0.96889,0.96909,0.96865,0.96906,829.66
1579543200000,0.96906,0.96916,0.96817,0.96872,560.68
1579546800000,0.9687,0.9687,0.96835,0.96848,716.76
1579550400000,0.96848,0.96853,0.96788,0.96802,1408.86
1579554000000,0.96802,0.96821,0.96771,0.96778,2551.1799
1579557600000,0.96782,0.96836,0.96759,0.96771,4656.46
1579561200000,0.96771,0.96848,0.96771,0.96836,829.73
1579564800000,0.96836,0.96874,0.96828,0.9687,1225.76
1579568400000,0.96868,0.96868,0.96766,0.96778,4303.46
1579572000000,0.96778,0.96802,0.96729,0.96736,1964.1
1579575600000,0.96736,0.96778,0.96717,0.96758,1916.5
1579579200000,0.96762,0.96785,0.96737,0.96757,1452.51
1579582800000,0.96758,0.96795,0.96757,0.96778,1335.1
1579586400000,0.96779,0.96804,0.96736,0.96772,2326.22
1579590000000,0.96772,0.96819,0.96745,0.96764,2643.8999
1579593600000,0.96764,0.96859,0.96719,0.96813,3477.3899
1579597200000,0.96813,0.969,0.96772,0.96817,3835.2
1579600800000,0.96818,0.96854,0.9667,0.96724,3253.95
1579604400000,0.96724,0.96765,0.96693,0.96753,2487.23
1579608000000,0.96753,0.96812,0.96703,0.96714,2200.99
1579611600000,0.96713,0.96721,0.96609,0.96689,4077.55
1579615200000,0.96688,0.96771,0.96688,0.96742,3811.6001
1579618800000,0.9674,0.96825,0.96719,0.96766,3836.1499
1579622400000,0.96768,0.96877,0.96731,0.96824,2579.3799
1579626000000,0.96824,0.96846,0.96795,0.96824,1765.26
1579629600000,0.96824,0.96858,0.96757,0.96777,3204.25
1579633200000,0.96777,0.96832,0.96759,0.968,2936.5701
1579636800000,0.968,0.96863,0.96797,0.96861,2079.8999
1579640400000,0.9686,0.9688,0.9683,0.96863,1088.48
1579644000000,0.96862,0.96862,0.96834,0.96834,277.1
1579647600000,0.96842,0.96884,0.96841,0.96881,709.9
1579651200000,0.96881,0.96954,0.96878,0.96939,2023.4
1579654800000,0.96939,0.96978,0.96922,0.96945,2631.0601
1579658400000,0.96945,0.97008,0.96939,0.96991,2496.3201
1579662000000,0.96992,0.97008,0.96965,0.96991,1537
1579665600000,0.96992,0.97002,0.96953,0.96958,1157.8
1579669200000,0.96958,0.96978,0.9695,0.9697,976.36
1579672800000,0.96972,0.97009,0.96961,0.96998,2474.1101
1579676400000,0.97002,0.97291,0.96945,0.97189,3683.52
1579680000000,0.97188,0.97209,0.97055,0.97204,4653.0098
1579683600000,0.972,0.97265,0.97121,0.97133,3636.79
1579687200000,0.97133,0.97137,0.97027,0.97133,3112.77
1579690800000,0.97133,0.97168,0.97101,0.97154,3509.1599
1579694400000,0.97154,0.97165,0.97048,0.97069,2679.04
1579698000000,0.97069,0.97073,0.96951,0.96969,3592.8301
1579701600000,0.96969,0.97,0.96861,0.96988,4161.21
1579705200000,0.96989,0.97058,0.9693,0.97005,6038.0098
1579708800000,0.97006,0.9701,0.96887,0.96962,3938.4299
1579712400000,0.96962,0.96962,0.96899,0.9691,2260.76
1579716000000,0.96909,0.9692,0.96861,0.96865,1743.9
1579719600000,0.96866,0.96872,0.96821,0.9683,1484.42
1579723200000,0.96831,0.96831,0.96774,0.96783,1785.1801
1579726800000,0.9678,0.96804,0.96774,0.96777,593.48
1579730400000,0.96776,0.9681,0.96755,0.96777,1164.15
1579734000000,0.9678,0.96791,0.96731,0.96736,1251.59
1579737600000,0.96738,0.96851,0.96726,0.96788,2141.3401
1579741200000,0.96789,0.96822,0.96774,0.96781,2472.3101
1579744800000,0.96779,0.96826,0.96769,0.96788,1404.59
1579748400000,0.96788,0.96822,0.9678,0.96819,1353.23
1579752000000,0.9682,0.96832,0.96799,0.96817,1418.76
1579755600000,0.96817,0.96851,0.96797,0.96846,1717.41
1579759200000,0.96846,0.9687,0.96806,0.96842,2486.0601
1579762800000,0.96845,0.96862,0.96807,0.96829,1639.49
1579766400000,0.96829,0.96897,0.96785,0.96888,3636.1899
1579770000000,0.96886,0.96941,0.96844,0.96897,3546.6599
1579773600000,0.96896,0.96933,0.96847,0.9686,2162.22
1579777200000,0.96859,0.96883,0.96815,0.96846,2225.79
1579780800000,0.96846,0.96865,0.96804,0.96839,1953.04
1579784400000,0.96839,0.96839,0.96688,0.96721,9337.2402
1579788000000,0.96721,0.96841,0.96684,0.96771,10169.5
1579791600000,0.9677,0.96991,0.96752,0.96913,8031.7598
1579795200000,0.96914,0.96999,0.96914,0.96986,5042.4902
1579798800000,0.96985,0.96991,0.96913,0.96914,2985.76
1579802400000,0.96914,0.96981,0.96907,0.96974,2833.05
1579806000000,0.96975,0.97034,0.96949,0.9695,2177.1599
1579809600000,0.9695,0.9696,0.96906,0.96933,1969.15
1579813200000,0.96933,0.96933,0.96857,0.96882,637.88
1579816800000,0.96881,0.96936,0.96854,0.9693,1156.48
1579820400000,0.96929,0.96974,0.9692,0.96955,752.22
1579824000000,0.96955,0.96979,0.96949,0.96966,826.96
1579827600000,0.96965,0.9698,0.96934,0.96955,1183.9
1579831200000,0.96955,0.96993,0.96944,0.96947,1112.51
1579834800000,0.96948,0.96969,0.96948,0.96963,762.06
1579838400000,0.96963,0.96993,0.9696,0.96993,605.92
1579842000000,0.96992,0.97014,0.96981,0.97002,799.75
1579845600000,0.97002,0.97035,0.96997,0.97022,1386.24
1579849200000,0.97023,0.97068,0.96949,0.96956,1519.05
1579852800000,0.96956,0.97012,0.96917,0.96995,3955.6899
1579856400000,0.96994,0.97083,0.96971,0.97078,3608.53
1579860000000,0.97078,0.97101,0.97026,0.9705,2564.47
1579863600000,0.9705,0.97101,0.9704,0.9708,2415.8101
1579867200000,0.9708,0.97157,0.97071,0.97135,1659.22
1579870800000,0.97136,0.97138,0.96962,0.96968,3179.8501
1579874400000,0.96965,0.97079,0.96949,0.97053,4953.3198
1579878000000,0.9705,0.97118,0.96993,0.97074,7199.5498
1579881600000,0.97075,0.97178,0.97056,0.97135,4053.52
1579885200000,0.97134,0.97146,0.97064,0.97073,4192.7598
1579888800000,0.97071,0.97095,0.97049,0.9708,2795.27
1579892400000,0.97081,0.97088,0.97022,0.97072,2831.51
1579896000000,0.97075,0.97132,0.9707,0.97107,3168.1699
1579899600000,0.97107,0.97127,0.97083,0.97102,1562.52
1580076000000,0.97033,0.97062,0.97006,0.97019,5518.1899
1580079600000,0.97018,0.97078,0.96906,0.97005,6921.4502
1580083200000,0.97006,0.97065,0.97003,0.97031,3684.79
1580086800000,0.97031,0.97043,0.97018,0.97043,1498.6899
1580090400000,0.97043,0.97057,0.97004,0.97041,1115.72
1580094000000,0.97043,0.97103,0.97043,0.97089,943.3
1580097600000,0.97087,0.97095,0.97068,0.97086,1175.7
1580101200000,0.97088,0.97096,0.97052,0.97058,1060.34
1580104800000,0.97058,0.97139,0.97047,0.97114,1404.41
1580108400000,0.97114,0.97128,0.97027,0.97041,2558.49
1580112000000,0.97041,0.97165,0.97009,0.97138,3310.8101
1580115600000,0.97139,0.97189,0.97,0.97013,5093.6201
1580119200000,0.97013,0.97079,0.9691,0.96915,3197.45
1580122800000,0.96915,0.96985,0.96895,0.9693,3980.6201
1580126400000,0.9693,0.97025,0.96928,0.96972,2900.78
1580130000000,0.96972,0.96979,0.96847,0.96884,3678.99
1580133600000,0.96884,0.96987,0.96815,0.96973,6559.4902
1580137200000,0.96973,0.96981,0.96895,0.96968,5755.77
1580140800000,0.96969,0.97017,0.96913,0.96954,4929.27
1580144400000,0.96954,0.97064,0.96946,0.97032,3792.71
1580148000000,0.97034,0.97067,0.97015,0.97031,2852.99
1580151600000,0.97031,0.97035,0.9694,0.96957,2476.1799
1580155200000,0.96957,0.96974,0.96915,0.96945,1970.61
1580158800000,0.96945,0.96963,0.96931,0.96931,609.97
1580162400000,0.96931,0.9697,0.9689,0.96934,5222.1899
1580166000000,0.96954,0.97006,0.9694,0.96986,993.52
1580169600000,0.96986,0.97014,0.96979,0.9698,1142.1
1580173200000,0.96982,0.97045,0.96979,0.97027,2529.3301
1580176800000,0.97027,0.97037,0.97018,0.9702,665.79
1580180400000,0.97022,0.97038,0.97018,0.97038,595.99
1580184000000,0.97038,0.97058,0.97026,0.97037,671.39
1580187600000,0.97037,0.97048,0.97022,0.97048,775.23
1580191200000,0.97048,0.97092,0.97046,0.97084,1230.6899
1580194800000,0.97086,0.97107,0.97052,0.97104,1437.26
1580198400000,0.97104,0.97104,0.96947,0.96949,3126.49
1580202000000,0.96949,0.96949,0.96782,0.96877,4516.77
1580205600000,0.96877,0.9692,0.96832,0.96871,2313.01
1580209200000,0.96871,0.97089,0.9687,0.97089,2414.22
