timestamp,open,high,low,close,volume
1731603600000,0.90767,0.9087,0.90752,0.9086,12210.9297
1731607200000,0.90861,0.90887,0.90776,0.90782,9943.4697
1731610800000,0.90787,0.90868,0.90786,0.90803,9286.7402
1731614400000,0.90803,0.90815,0.90494,0.90655,22700.0098
1731618000000,0.90654,0.90743,0.90626,0.90684,11351.8203
1731621600000,0.90683,0.90735,0.90636,0.90697,2157.6899
1731625200000,0.90697,0.90767,0.90697,0.9076,2739.01
1731628800000,0.90763,0.90776,0.90672,0.90697,4686.8101
1731632400000,0.90697,0.90782,0.90677,0.90773,6857.1001
1731636000000,0.90773,0.90873,0.90772,0.9084,7401.9199
1731639600000,0.90842,0.90901,0.90832,0.90852,4414.1401
1731643200000,0.90851,0.90932,0.90843,0.90909,3238.6001
1731646800000,0.9091,0.90943,0.90867,0.90877,5436.2202
1731650400000,0.90876,0.909,0.90791,0.90854,7004.4302
1731654000000,0.90855,0.90945,0.90824,0.90889,7492.0298
1731657600000,0.90887,0.90891,0.90791,0.90861,8101.8901
1731661200000,0.9086,0.90921,0.90828,0.90837,6453.9902
1731664800000,0.90837,0.90876,0.9078,0.90856,6860.2798
1731668400000,0.90857,0.90918,0.90815,0.90887,5845.71
1731672000000,0.90887,0.90926,0.90809,0.90923,5160.2402
1731675600000,0.90926,0.90967,0.9075,0.90875,17823.8398
1731679200000,0.90873,0.90903,0.90704,0.9081,18568.5996
1731682800000,0.90806,0.90967,0.90775,0.90937,20982.0508
1731686400000,0.90936,0.90977,0.90861,0.90934,17885.8809
1731690000000,0.90934,0.91009,0.90932,0.90997,12838.5596
1731693600000,0.90998,0.91043,0.90921,0.91034,10218.04
1731697200000,0.91037,0.91045,0.90939,0.90964,8906.1602
1731700800000,0.90965,0.90984,0.90924,0.90953,12074.8799
1731704400000,0.90954,0.91053,0.9093,0.91041,5289.4199
1731880800000,0.90986,0.9102,0.90943,0.90949,3442.6499
1731884400000,0.90951,0.91061,0.9095,0.91058,2934.5
1731888000000,0.91057,0.91158,0.91018,0.91153,5557.6201
1731891600000,0.91152,0.9117,0.91037,0.91078,9509.4902
1731895200000,0.91079,0.91152,0.9105,0.91095,6323.8198
1731898800000,0.91095,0.91145,0.9103,0.91053,3914.3999
1731902400000,0.91053,0.91124,0.91037,0.91103,3080.76
1731906000000,0.91102,0.91136,0.91025,0.91073,4573.3198
1731909600000,0.91072,0.9108,0.91003,0.9104,6431.7598
1731913200000,0.9104,0.91065,0.90974,0.90999,5912.04
1731916800000,0.91001,0.91043,0.90941,0.91002,7501.4399
1731920400000,0.91002,0.91038,0.90956,0.90988,8146.71
1731924000000,0.90989,0.90995,0.90927,0.90981,4824.8701
1731927600000,0.9098,0.90991,0.90909,0.90951,6373.02
1731931200000,0.90953,0.9097,0.90867,0.90916,6066
1731934800000,0.90917,0.91041,0.90895,0.91033,8832.0898
1731938400000,0.91035,0.91091,0.90989,0.91078,11094.96
1731942000000,0.91077,0.91128,0.91028,0.91083,12156.0303
1731945600000,0.91083,0.91196,0.91073,0.91125,9658.2305
1731949200000,0.91127,0.91162,0.91059,0.91142,8113.71
1731952800000,0.91142,0.9117,0.91118,0.91164,6077.4302
1731956400000,0.91165,0.91211,0.91144,0.91177,7041.5801
1731960000000,0.91179,0.91208,0.91148,0.91178,5843.2598
1731963600000,0.91176,0.91225,0.9116,0.9116,3402.3301
1731967200000,0.91156,0.91191,0.91083,0.91185,1269.1899
1731970800000,0.91186,0.91226,0.91161,0.91215,1932.22
1731974400000,0.91217,0.91221,0.91126,0.91139,4857.9502
1731978000000,0.9114,0.91261,0.9111,0.91237,6438.9399
1731981600000,0.91236,0.9129,0.91218,0.91249,4921.1699
1731985200000,0.91247,0.91382,0.91237,0.91371,5259.6401
1731988800000,0.91373,0.91387,0.91226,0.91235,4038.46
1731992400000,0.91235,0.91243,0.91177,0.91222,4353.6802
1731996000000,0.91224,0.91333,0.91219,0.91315,5664.77
1731999600000,0.91315,0.91321,0.91235,0.91277,6738.5698
1732003200000,0.91276,0.91293,0.91109,0.91152,13845.2695
1732006800000,0.9115,0.91187,0.90961,0.91029,16434.9492
1732010400000,0.91028,0.91129,0.9102,0.9108,8952.1504
1732014000000,0.9108,0.91089,0.90998,0.91052,7206.9902
1732017600000,0.91053,0.91124,0.9104,0.91123,6906.6299
1732021200000,0.91123,0.91254,0.90975,0.91068,13614.0303
1732024800000,0.91066,0.91128,0.91017,0.91069,17023.1992
1732028400000,0.9107,0.91129,0.91002,0.91127,15553.5
1732032000000,0.91126,0.91182,0.91091,0.91176,11473.29
1732035600000,0.91174,0.91199,0.91137,0.91139,7351.98
1732039200000,0.91138,0.91227,0.91094,0.91202,6881.2798
1732042800000,0.91203,0.91227,0.91159,0.91192,7739.79
1732046400000,0.91193,0.91241,0.91179,0.91191,7194.54
1732050000000,0.91191,0.91205,0.91115,0.91115,5751.75
1732053600000,0.91106,0.91164,0.90994,0.91151,1548.1801
1732057200000,0.91147,0.91279,0.91146,0.91278,3729.73
1732060800000,0.91278,0.91294,0.91177,0.91191,4550.2202
1732064400000,0.91194,0.91225,0.9113,0.91225,5812.0801
1732068000000,0.91225,0.91251,0.91163,0.91164,5392.9502
1732071600000,0.91164,0.9118,0.91083,0.91127,4112.5801
1732075200000,0.91126,0.91145,0.91084,0.91095,3256.23
1732078800000,0.91095,0.91118,0.91035,0.91045,4575.0898
1732082400000,0.91045,0.91114,0.91031,0.91063,5715.1201
1732086000000,0.91063,0.91122,0.91032,0.91048,8146.6802
1732089600000,0.91047,0.9107,0.90999,0.91018,8115.96
1732093200000,0.91019,0.91056,0.90966,0.91013,8250.9297
