timestamp,open,high,low,close,volume
1685736000000,11.80303,11.80442,11.78995,11.78995,3326.51
1685912400000,11.79352,11.7966,11.77391,11.79079,79.65
1685916000000,11.79647,11.80012,11.73935,11.75471,4118.5098
1685919600000,11.75471,11.767,11.75054,11.76682,4738.9102
1685923200000,11.76683,11.78479,11.76398,11.77957,6052.1001
1685926800000,11.7794,11.7886,11.75826,11.78306,5269.5601
1685930400000,11.7831,11.78888,11.7824,11.78828,4452.4902
1685934000000,11.78877,11.78877,11.78119,11.7814,1344.35
1685937600000,11.78152,11.78653,11.78135,11.78488,1879.6
1685941200000,11.78511,11.79601,11.78501,11.79186,6714.7002
1685944800000,11.79186,11.80953,11.77893,11.80761,5640.4199
1685948400000,11.80748,11.81373,11.79422,11.80554,12665.1904
1685952000000,11.80555,11.81125,11.7908,11.80199,8355.79
1685955600000,11.8017,11.85437,11.79913,11.84773,5974.8901
1685959200000,11.84788,11.85233,11.83983,11.84172,4047.6699
1685962800000,11.84165,11.8445,11.82262,11.83101,6015.46
1685966400000,11.8311,11.84967,11.8203,11.83754,11738.1699
1685970000000,11.83712,11.83712,11.79444,11.81757,16236.6299
1685973600000,11.81744,11.84683,11.81184,11.83337,18988.2598
1685977200000,11.83332,11.83458,11.81709,11.81963,8684.6504
1685980800000,11.81956,11.82112,11.80877,11.81052,3711.01
1685984400000,11.81053,11.81703,11.80754,11.81526,7116.52
1685988000000,11.81518,11.83097,11.81222,11.82219,5551.1201
1685991600000,11.82247,11.82455,11.81601,11.81659,2629.1499
1685995200000,11.81659,11.82518,11.81108,11.8119,3908.75
1685998800000,11.80397,11.80965,11.79948,11.80618,1190.2
1686002400000,11.81458,11.8191,11.81227,11.81228,1594.9399
1686006000000,11.81228,11.8219,11.81177,11.82108,2496.96
1686009600000,11.82108,11.82123,11.81889,11.81995,2401.2
1686013200000,11.81995,11.82532,11.81079,11.82521,2397.6001
1686016800000,11.82541,11.82585,11.807,11.80988,5356.2002
1686020400000,11.80988,11.81481,11.80955,11.81376,2086
1686024000000,11.81375,11.81455,11.79019,11.79346,7945.6299
1686027600000,11.79346,11.81325,11.79175,11.80859,13789.5
1686031200000,11.80859,11.82807,11.79729,11.82253,8409.3096
1686034800000,11.82251,11.84722,11.81318,11.83785,10570.0498
1686038400000,11.8379,11.83916,11.81029,11.82525,7864.8701
1686042000000,11.82525,11.85406,11.81971,11.84116,6587.5601
1686045600000,11.84121,11.85711,11.83485,11.85396,6593.0801
1686049200000,11.85411,11.8806,11.85275,11.87185,10298.1104
1686052800000,11.87161,11.90694,11.86245,11.88764,5670.25
1686056400000,11.88791,11.89254,11.86932,11.87089,9856
1686060000000,11.87089,11.87314,11.83817,11.85037,9145.21
1686063600000,11.85032,11.86072,11.84138,11.84726,4792.0498
1686067200000,11.84714,11.85038,11.84097,11.84718,3876.9199
1686070800000,11.84722,11.86409,11.84631,11.85922,13850.8398
1686074400000,11.85903,11.86953,11.84907,11.864,5622.6201
1686078000000,11.86446,11.865,11.85772,11.86231,3632.45
1686081600000,11.86241,11.86853,11.85207,11.85932,6601.1802
1686085200000,11.81387,11.84557,11.80884,11.84283,366.58
1686088800000,11.84886,11.86136,11.84688,11.85686,1390.17
1686092400000,11.85686,11.86628,11.85212,11.86618,1824.75
1686096000000,11.86566,11.87165,11.86554,11.86896,3794.03
1686099600000,11.86896,11.87276,11.86531,11.8657,8803.1104
1686103200000,11.8657,11.88994,11.86062,11.86482,11820.5996
1686106800000,11.86482,11.87387,11.86388,11.86433,2932.0801
1686110400000,11.86414,11.86589,11.85917,11.85969,5499.5498
1686114000000,11.86006,11.86929,11.85991,11.86324,3945.5
1686117600000,11.86362,11.88528,11.86174,11.86932,8602.1904
